"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-09-11","00:32:36",2.56,126.74,35,4.5
"2006-09-11","00:32:36",2.52,126.73,35,4.5
"2006-09-11","00:32:36",2.52,126.73,35,3.9
"2006-09-11","02:46:13",2.71,126.47,35,4.2
"2006-09-11","02:46:13",2.63,126.42,35,4.2
"2006-09-11","02:46:13",2.63,126.42,35,3.9
"2006-09-11","03:29:34",-3.17,139.38,71,4.4
"2006-09-11","03:29:35",-3.24,139.19,70,4.4
"2006-09-11","03:29:35",-3.24,139.19,70,3.9
"2006-09-11","10:32:56",-9.89,123.7,35,3.7
"2006-09-11","12:32:56",0.21,97.27,30,4.2
"2006-09-11","12:32:57",0.28,97.34,35,4.2
"2006-09-11","12:32:57",0.28,97.34,35,3.6
"2006-09-11","18:40:39",3.34,122.13,600,4.5
"2006-09-11","18:40:39",3.26,121.97,600,4.5
"2006-09-11","18:40:39",3.26,121.97,600,3.6
"2006-09-11","18:47:39",3.95,123.62,600,4.3
"2006-09-11","18:47:43",3.88,123.59,647,4.3
"2006-09-11","18:47:43",3.88,123.59,647,3.6
"2006-09-11","19:37:32",-7.83,127.58,175,3.4
