"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-08-04","00:50:34",-3.33,140.06,33,4.1
"1997-08-04","00:50:34",-3.33,140.06,33,5.3
"1997-08-04","01:36:16",-8.39,118,33,4.5
"1997-08-04","01:36:16",-8.43,118.01,33,4.5
"1997-08-04","01:36:16",-8.43,118.01,33,4.6
"1997-08-04","02:57:20",-2.9,139.17,33,3.6
"1997-08-04","02:57:21",-3.01,139.31,45,3.6
"1997-08-04","04:43:53",-4.57,138.75,100,3.8
"1997-08-04","05:03:17",-11.28,117.55,33,3.7
"1997-08-04","05:03:18",-11.74,117.04,33,3.7
"1997-08-04","06:12:07",-7.97,119.92,185,4.1
"1997-08-04","06:12:07",-7.97,119.92,185,3.9
"1997-08-04","06:12:08",-8.05,119.78,200,4.1
"1997-08-04","07:06:54",-6.26,130.14,110,5.4
"1997-08-04","07:06:54",-6.32,130.19,113,5.5
"1997-08-04","07:06:54",-6.32,130.19,113,5.4
"1997-08-04","08:54:26",4.91,124.95,33,4
"1997-08-04","08:54:31",5,125.51,78,4
"1997-08-04","08:54:31",5,125.51,78,3.7
"1997-08-04","09:03:25",-9.07,107.33,33,4.1
"1997-08-04","09:03:27",-9.26,107.43,33,4.1
"1997-08-04","09:03:27",-9.26,107.43,33,4
"1997-08-04","09:21:48",-4.43,129.31,33,4.7
"1997-08-04","09:21:48",-4.44,129.36,33,4.7
"1997-08-04","09:21:48",-4.44,129.36,33,4.6
"1997-08-04","10:47:44",-2.54,140.52,103,5.4
"1997-08-04","16:48:38",-3.02,129.84,33,4
"1997-08-04","16:48:39",-3.13,130.12,33,4
"1997-08-04","16:48:39",-3.13,130.12,33,3.8
"1997-08-04","20:57:23",2.19,99.07,142,4.1
"1997-08-04","20:57:23",2.19,99.07,142,4
"1997-08-04","21:35:54",-7.47,130.34,33,4.3
"1997-08-04","21:35:54",-7.47,130.34,33,3.7
"1997-08-04","21:35:57",-7.74,130.46,33,4.3
"1997-08-04","23:09:16",-11.01,118.55,33,4.2
"1997-08-04","23:09:18",-11.58,118.06,33,4.2
