"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-10-24","00:00:29",-5.3,106.66,200,4.2
"1998-10-24","00:00:29",-5.3,106.66,200,3.8
"1998-10-24","04:28:37",-0.82,136.07,33,4.3
"1998-10-24","04:28:37",-0.81,136.07,33,4.3
"1998-10-24","06:35:14",-2.9,130.16,33,4.6
"1998-10-24","06:35:14",-2.91,130.16,33,4.6
"1998-10-24","06:35:14",-2.91,130.16,33,4.2
"1998-10-24","07:44:31",-0.25,119.9,33,3.8
"1998-10-24","07:44:32",-0.26,119.9,36,3.8
"1998-10-24","07:44:32",-0.26,119.9,36,3.7
"1998-10-24","07:50:53",-2.43,140.22,12,4.1
"1998-10-24","07:50:53",-2.43,140.22,12,4.2
"1998-10-24","07:50:55",-2.48,140.38,33,4.1
"1998-10-24","07:54:10",-6.84,125.45,449,4.9
"1998-10-24","07:54:15",-7.04,125.45,524,4.9
"1998-10-24","07:54:15",-7.04,125.45,524,4.1
"1998-10-24","08:59:49",4.94,126.54,33,4
"1998-10-24","11:38:43",-7.55,128.8,33,3.9
"1998-10-24","11:39:24",-7.38,128.97,33,4.6
"1998-10-24","11:39:24",-7.35,128.8,33,4.6
"1998-10-24","11:39:24",-7.35,128.8,33,4.4
"1998-10-24","11:52:38",-4.58,106.79,33,3.5
"1998-10-24","11:52:38",-4.58,106.79,33,3.8
"1998-10-24","16:11:24",5.33,126.5,33,3.3
"1998-10-24","22:03:09",-4.52,125.63,440,4.5
"1998-10-24","22:03:09",-4.52,125.6,445,4.5
"1998-10-24","22:03:09",-4.52,125.6,445,4.3
