"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-09-23","01:05:53",-9.3,122.71,16,3.8
"2009-09-23","01:05:53",-9.18,122.8,92,3.3
"2009-09-23","02:26:46",-9.27,115.71,94,3.9
"2009-09-23","02:26:49",-9.06,115.72,90,4.3
"2009-09-23","09:12:55",-0.01,123.1,100,3.9
"2009-09-23","09:12:57",-0.04,122.97,100,4.6
"2009-09-23","10:44:59",5.8,123.81,550,3.9
"2009-09-23","11:18:05",-1.21,99.33,10,3.9
"2009-09-23","11:18:05",-1.21,99.33,10,4
"2009-09-23","12:25:46",-4.54,102.77,49,3.4
"2009-09-23","12:57:54",-7.13,125.15,532,3
"2009-09-23","13:34:12",-0.29,122.92,67,3.4
"2009-09-23","14:47:08",-8.47,123.68,275,3.4
"2009-09-23","17:48:23",-8.64,122.56,157,3.5
"2009-09-23","18:18:43",-2.97,130.16,107,2.8
"2009-09-23","20:29:22",-0.51,99.05,10,4.9
"2009-09-23","20:30:00",1.28,96.92,28,4.3
"2009-09-23","23:32:01",-9.51,115.06,98,3.1
"2009-09-23","23:49:13",-7.96,106.95,19,3.4
