"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-02-13","01:20:42",-6.21,130.32,136,4.5
"2003-02-13","02:41:36",-8.42,120.1,201,3.3
"2003-02-13","07:47:22",-3.61,134.19,33,4
"2003-02-13","10:54:03",-7.82,127.11,159,3.3
"2003-02-13","14:16:45",0.2,126.35,33,4.1
"2003-02-13","14:22:53",-2.14,138.88,33,4.7
"2003-02-13","14:22:53",-2.15,138.86,35,4.7
"2003-02-13","14:22:53",-2.15,138.86,35,3.7
"2003-02-13","16:41:11",-7.97,117.14,324,3.1
"2003-02-13","20:55:31",-2.83,126.63,26,4.7
"2003-02-13","20:55:31",-2.83,126.63,26,4.6
"2003-02-13","20:55:32",-2.88,126.49,33,4.7
"2003-02-13","20:58:41",-2.86,126.58,33,4.8
"2003-02-13","20:58:41",-2.78,126.69,33,4.8
"2003-02-13","20:58:41",-2.78,126.69,33,4.7
