"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-02-19","00:51:44",-8.65,108.96,37,4.5
"1992-02-19","05:06:40",1.89,97.66,21,2.7
"1992-02-19","05:16:56",-6,106.7,21,2.3
"1992-02-19","08:17:21",-8.94,123.98,33,4.9
"1992-02-19","08:17:22",-8.95,123.99,33,4.9
"1992-02-19","08:17:22",-8.95,123.99,33,5.1
"1992-02-19","09:28:19",2.61,98.74,120,2.2
"1992-02-19","12:49:22",5.1,94.1,150,3.9
"1992-02-19","14:06:11",-8.1,110.9,120,4
"1992-02-19","15:20:24",0.3,98.4,21,3.1
"1992-02-19","15:42:05",-8.3,113.8,203,3.7
"1992-02-19","16:50:22",1,100.1,228,3.1
"1992-02-19","17:00:46",-5.4,116.8,327,4.3
"1992-02-19","17:08:35",-7.6,106.2,92,2.7
"1992-02-19","19:12:41",2.38,98.95,156,2.9
"1992-02-19","19:19:19",1.1,96,21,3.7
"1992-02-19","22:17:00",1.32,99.12,119,2.5
"1992-02-19","22:21:40",-1.05,98.6,12,4.4
"1992-02-19","23:14:02",3.9,97,213,2.6
"1992-02-19","23:20:23",1.33,99.28,145,2.9
