"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-04-28","01:55:47",5.6,124.05,477,5.9
"1992-04-28","01:55:48",5.61,124.09,495,5.5
"1992-04-28","01:55:48",5.61,124.09,495,5.4
"1992-04-28","02:32:23",-9.72,118.1,61,4.7
"1992-04-28","06:25:03",-6.6,118.7,61,4.1
"1992-04-28","06:40:46",-8.04,106.01,12,3
"1992-04-28","12:04:34",-8.8,118.2,100,3.8
"1992-04-28","13:35:02",-11.6,118.08,33,4.5
"1992-04-28","16:12:54",-8.7,118.3,135,3.8
"1992-04-28","17:26:53",-5.63,133.79,33,5.2
"1992-04-28","17:26:53",-5.64,133.79,33,5.2
"1992-04-28","17:26:53",-5.64,133.79,33,5.1
"1992-04-28","18:03:49",-9.8,118,263,4
"1992-04-28","19:43:09",-8.9,118.2,110,4.1
"1992-04-28","20:26:44",-9.73,115.17,12,4.7
"1992-04-28","20:30:29",-9.63,115.18,63,3.2
"1992-04-28","21:21:37",-4.6,98.8,150,3
