"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-03-31","03:30:38",-6.77,128.11,399,3.6
"2006-03-31","03:30:39",-6.76,128.21,408,3.6
"2006-03-31","07:49:40",-6.19,127.79,423,3.9
"2006-03-31","07:49:40",-6.19,127.79,423,3.5
"2006-03-31","07:49:41",-6.3,127.7,443,3.9
"2006-03-31","09:06:18",2.23,97.11,30,4.7
"2006-03-31","09:06:19",2.34,97.23,35,4.7
"2006-03-31","12:06:27",2.65,128.88,200,3.8
"2006-03-31","14:28:47",5.54,127.2,437,2.8
"2006-03-31","15:39:42",2.95,128.26,168,4.3
"2006-03-31","15:39:44",2.89,128.29,188,4.3
"2006-03-31","15:39:44",2.89,128.29,188,4.2
"2006-03-31","18:22:30",-2.72,139.09,10,3.9
"2006-03-31","18:22:34",-2.76,139.07,35,3.9
"2006-03-31","18:22:34",-2.76,139.07,35,3.7
"2006-03-31","19:09:58",-9.21,120.57,80,4.4
"2006-03-31","19:10:00",-9.03,121.05,99,4.4
"2006-03-31","19:10:00",-9.03,121.05,99,4
"2006-03-31","19:42:34",-8.29,119.71,213,4
"2006-03-31","19:42:34",-8.28,119.74,211,4
"2006-03-31","19:42:34",-8.28,119.74,211,3.4
"2006-03-31","21:14:45",3.8,126.34,37,6.2
"2006-03-31","21:14:45",3.8,126.49,44,6.1
"2006-03-31","21:14:45",3.81,126.46,55,6.2
"2006-03-31","21:14:45",3.8,126.49,44,5.8
"2006-03-31","22:23:29",-5.79,130.87,35,4.5
"2006-03-31","22:23:32",-6.07,130.72,70,4.5
"2006-03-31","22:23:32",-6.07,130.72,70,4
"2006-03-31","22:42:20",-7.5,129.67,170,3.9
"2006-03-31","23:30:09",2.72,96.19,50,4.3
"2006-03-31","23:30:11",2.78,96.26,62,4.3
