"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-06-29","04:27:03",-1.85,128.03,15,3.8
"2016-06-29","04:27:03",-1.85,128.03,15,4.8
"2016-06-29","04:27:05",-1.92,128.19,49,4
"2016-06-29","07:13:19",0.92,126.27,10,3.4
"2016-06-29","09:12:48",-7.47,129.77,68,3.7
"2016-06-29","09:48:14",1.71,98.95,120,4.4
"2016-06-29","09:48:15",1.74,98.92,104,3.7
"2016-06-29","14:12:31",-0.09,122.91,10,2.7
"2016-06-29","14:27:36",-8.02,117.95,10,3
"2016-06-29","17:09:31",-2.95,122.5,10,3.7
"2016-06-29","17:20:11",0.97,127.39,10,3.2
"2016-06-29","17:23:08",2.85,98.61,10,3.1
"2016-06-29","17:25:15",2.84,98.58,10,2.5
"2016-06-29","19:39:52",5.86,127.47,35,4.1
