"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-02-11","00:31:35",-1.24,120.02,26,3.6
"2011-02-11","01:43:57",2.91,98.18,10,2.5
"2011-02-11","02:16:47",5.1,97.28,32,2.7
"2011-02-11","03:35:10",0.17,94.33,34,4.2
"2011-02-11","03:35:11",0.21,94.44,35,4.2
"2011-02-11","03:35:11",0.21,94.44,35,4.1
"2011-02-11","03:54:46",-6.4,130.45,132,5
"2011-02-11","03:54:47",-6.48,130.49,122,5
"2011-02-11","03:54:47",-6.47,130.45,128,5
"2011-02-11","03:54:47",-6.45,130.44,138,5
"2011-02-11","03:54:48",-6.44,130.42,150,5
"2011-02-11","03:54:48",-6.44,130.42,150,4.7
"2011-02-11","05:42:49",1.19,96.98,22,4.5
"2011-02-11","05:42:50",1.29,97.06,19,4.3
"2011-02-11","05:42:51",1.47,97.13,11,4.2
"2011-02-11","05:42:51",1.31,97.06,28,4.5
"2011-02-11","05:42:51",1.31,97.06,28,4.4
"2011-02-11","06:01:31",-8.57,118.29,14,3.8
"2011-02-11","06:28:55",-4.17,128.44,104,3.7
"2011-02-11","06:29:01",-3.99,128.9,32,3.9
"2011-02-11","06:29:01",-3.99,128.9,32,3.7
"2011-02-11","06:53:16",-7.58,118.63,12,3.9
"2011-02-11","06:53:19",-7.73,118.78,35,3.9
"2011-02-11","07:27:45",-2.14,120.91,114,3.4
"2011-02-11","07:57:53",-0.33,132.29,10,4.6
"2011-02-11","07:57:53",-0.34,132.38,33,3.8
"2011-02-11","08:33:52",-10.02,122.44,199,4.5
"2011-02-11","10:43:41",-0.47,132,35,3.4
"2011-02-11","10:43:42",-0.6,132.22,10,3.8
"2011-02-11","11:06:17",2.54,126.52,10,4.8
"2011-02-11","11:06:18",2.42,126.4,55,4.8
"2011-02-11","11:06:18",2.42,126.4,55,4.7
"2011-02-11","11:06:19",2.4,126.41,77,4.8
"2011-02-11","11:06:20",2.46,126.52,80,4.8
"2011-02-11","11:06:21",2.53,126.63,71,4.7
"2011-02-11","11:41:36",3.15,128.96,200,4
"2011-02-11","12:27:32",-0.36,121.86,10,3.4
"2011-02-11","16:09:01",-7.02,129.65,90,4.2
"2011-02-11","16:09:02",-7.04,129.6,100,4.2
"2011-02-11","16:09:02",-7.04,129.6,100,4.4
"2011-02-11","16:09:05",-7.13,129.73,123,4.8
"2011-02-11","16:58:23",3.83,123.19,575,2.5
"2011-02-11","22:56:56",-4.3,102.18,37,3.5
"2011-02-11","22:57:01",-4.11,102.47,16,3.5
"2011-02-11","23:06:02",-2.33,121.11,10,3.9
"2011-02-11","23:52:32",-9.41,131.28,124,5.7
