"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-12-11","00:00:49",-1.34,121.71,10,3.3
"2017-12-11","01:43:02",0.5,123.55,237,4.1
"2017-12-11","01:43:02",0.5,123.55,238,4.1
"2017-12-11","01:43:03",0.36,123.59,223,3.9
"2017-12-11","01:45:40",-6.27,105.29,10,3.4
"2017-12-11","02:37:23",-8.35,111.76,123,3.3
"2017-12-11","02:42:18",-3.83,101.59,13,3.8
"2017-12-11","04:06:01",0.12,124.59,62,3.3
"2017-12-11","05:36:45",0.53,126.17,10,4
"2017-12-11","05:36:49",0.46,126.42,58,4.5
"2017-12-11","05:51:23",-7.91,124.07,139,3
"2017-12-11","06:31:11",-8.93,111.4,10,3.5
"2017-12-11","06:40:53",1.05,122.79,39,2.4
"2017-12-11","09:48:10",1.81,127.49,99,3.9
"2017-12-11","09:58:21",-9.92,119.49,72,4.7
"2017-12-11","09:58:21",-9.78,119.48,71,4.2
"2017-12-11","09:58:22",-9.89,119.51,82,4.5
"2017-12-11","09:58:23",-9.84,119.58,80,4.4
"2017-12-11","09:58:25",-9.46,119.83,97,4
"2017-12-11","11:23:17",-3.41,129.68,54,3.7
"2017-12-11","11:23:25",-3.96,128.79,123,4.1
"2017-12-11","11:51:19",2.17,128.32,10,4.7
"2017-12-11","11:51:21",2.03,128.08,10,4.3
"2017-12-11","11:51:26",1.98,127.93,50,4.3
"2017-12-11","12:09:38",3.48,126.46,10,3.4
"2017-12-11","14:11:18",1.74,127.36,100,4.6
"2017-12-11","14:11:19",1.89,127.31,65,4.5
"2017-12-11","17:04:25",-5.24,120.21,12,3.8
"2017-12-11","17:04:26",-5.21,120.17,10,3.8
"2017-12-11","17:24:43",-6.28,104.88,10,4.2
"2017-12-11","17:24:50",-5.83,105.13,95,3.3
"2017-12-11","18:00:07",-6.39,104.83,10,3.4
"2017-12-11","19:20:48",-7.59,128.76,199,3.2
"2017-12-11","21:38:40",-7.24,129.46,154,3.3
"2017-12-11","23:19:24",1.4,126.93,10,3.4
