"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-05-23","00:06:33",-3.76,139.51,56,4.3
"2010-05-23","00:06:33",-3.76,139.42,37,3.4
"2010-05-23","00:06:33",-3.76,139.42,37,4.3
"2010-05-23","00:27:10",-3.6,127.27,15,3.1
"2010-05-23","00:27:11",-3.62,127.29,42,3.7
"2010-05-23","01:18:43",-4.59,102.53,40,2.8
"2010-05-23","01:46:05",1.92,99.5,158,3.3
"2010-05-23","02:22:49",-8.99,112.91,64,3.1
"2010-05-23","02:36:42",-1.82,133.94,10,2.9
"2010-05-23","03:38:06",-7.73,106.03,26,3.3
"2010-05-23","08:54:47",-0.05,119.94,10,3.3
"2010-05-23","11:34:16",-1.29,120.05,10,2.8
"2010-05-23","11:34:16",-1.29,120.05,10,2.9
"2010-05-23","12:22:37",-8.09,115.5,10,2
"2010-05-23","12:44:44",-1.04,127.63,10,3
"2010-05-23","12:53:23",-3.47,140.56,39,3.5
"2010-05-23","12:53:25",-3.35,140.47,24,3.8
"2010-05-23","12:55:39",-3.35,140.43,13,3.5
"2010-05-23","13:04:07",-0.68,132.99,10,3.3
"2010-05-23","13:22:55",0.6,119.59,10,3.3
"2010-05-23","13:23:21",-0.97,99.4,35,3.7
"2010-05-23","13:23:22",-1.01,99.6,10,3.7
"2010-05-23","13:52:13",5.63,125.85,116,2.9
"2010-05-23","16:49:34",-8.67,123.94,96,3.4
"2010-05-23","16:49:35",-8.89,123.77,123,3.8
"2010-05-23","17:09:15",3.38,93.67,19,3.9
"2010-05-23","17:09:37",3.27,95.27,75,4.1
"2010-05-23","17:21:21",-1.95,100.32,56,3.8
"2010-05-23","17:21:22",-1.94,100.28,60,3.9
"2010-05-23","17:36:26",-1.38,138.45,75,4
"2010-05-23","17:38:01",-7.16,130.05,104,3.2
"2010-05-23","17:54:17",3.39,93.7,19,3.3
"2010-05-23","18:15:33",-7.61,128.59,128,4.6
"2010-05-23","18:15:35",-7.87,128.68,100,4.8
"2010-05-23","18:15:35",-7.88,128.64,150,4.6
"2010-05-23","18:15:35",-7.76,128.57,126,4.8
"2010-05-23","18:15:35",-7.7,128.63,133,4.9
"2010-05-23","18:15:35",-7.88,128.64,150,4.2
"2010-05-23","19:30:19",-0.27,121.99,10,3
"2010-05-23","19:30:21",-0.34,121.93,10,3.3
"2010-05-23","21:29:48",-2.36,118.81,10,2.9
"2010-05-23","22:23:02",-8.79,118.08,97,3.5
"2010-05-23","22:50:47",-0.31,131.25,400,4.1
"2010-05-23","22:55:10",2.17,96.3,27,3.6
"2010-05-23","22:55:10",2.17,96.3,27,3.4
