"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-01-11","05:04:31",5.81,124.77,33,4.6
"2003-01-11","05:04:37",5.79,124.77,93,4.6
"2003-01-11","05:04:37",5.79,124.77,93,4.4
"2003-01-11","09:22:44",-6.69,109.34,99,3.6
"2003-01-11","09:54:43",-8.78,115.83,104,3.9
"2003-01-11","09:54:43",-8.78,115.83,104,5.1
"2003-01-11","11:24:27",0.36,123.3,128,3.6
"2003-01-11","18:43:46",5.09,127.29,33,3.7
"2003-01-11","19:34:07",-10.81,124.93,33,3.5
"2003-01-11","21:41:42",-5.56,128.92,437,3.7
