"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-03-18","00:33:32",-7.25,106.06,26,3.5
"2018-03-18","05:54:28",5.24,94.35,35,4.5
"2018-03-18","05:54:28",5.22,94.33,35,4.4
"2018-03-18","05:54:29",5.14,94.34,56,4.6
"2018-03-18","05:54:29",5.22,94.33,51,4.4
"2018-03-18","05:54:31",5.1,94.49,86,4.7
"2018-03-18","11:07:32",-0.71,123.71,10,3.1
"2018-03-18","11:19:20",-0.5,121.78,10,4
"2018-03-18","11:35:05",0.52,121.53,105,5.4
"2018-03-18","11:35:05",0.49,121.47,105,5.3
"2018-03-18","11:35:06",0.57,121.52,103,5.3
"2018-03-18","11:35:06",0.57,121.53,109,5.4
"2018-03-18","12:58:36",-7.9,108.04,94,4.1
"2018-03-18","13:54:06",-2.87,101.03,26,4.4
"2018-03-18","13:54:07",-2.84,101.11,49,4.3
"2018-03-18","13:54:07",-2.87,101.09,60,4.3
"2018-03-18","14:44:10",0.88,126.63,62,3.3
"2018-03-18","15:01:59",-0.52,99.14,66,3.8
"2018-03-18","15:01:59",-0.47,98.91,47,4.2
"2018-03-18","16:38:19",-7.26,129.37,138,4.1
"2018-03-18","17:07:16",0.05,98.36,60,4.2
"2018-03-18","17:47:52",-6.99,131.73,55,4.5
"2018-03-18","18:18:37",-8.3,107.63,10,3.4
"2018-03-18","19:16:22",-9.77,126.76,19,4
"2018-03-18","19:23:58",-7.52,114.81,10,2.7
"2018-03-18","19:26:52",-9.91,119.93,59,3.1
"2018-03-18","19:52:00",-10.82,114.17,10,3.6
"2018-03-18","23:10:31",-0.28,125.21,10,4.3
"2018-03-18","23:10:36",-0.28,125.13,64,4.3
