"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-07-01","01:37:21",1.38,97.17,30,4.2
"2005-07-01","01:37:21",1.38,97.17,30,4.1
"2005-07-01","01:37:22",1.37,97.16,30,4.2
"2005-07-01","04:41:56",-0.43,98.12,33,4.6
"2005-07-01","04:41:56",-0.43,98.12,33,4.4
"2005-07-01","04:41:58",-0.46,98.06,30,4.6
"2005-07-01","05:09:10",1.75,97.84,29,4.8
"2005-07-01","05:09:10",1.75,97.84,29,4.7
"2005-07-01","05:09:12",1.78,97.85,30,4.8
"2005-07-01","11:25:20",-2.27,102.42,250,4
"2005-07-01","11:25:20",-2.27,102.42,250,3.8
"2005-07-01","11:25:25",-2.18,102.59,282,4
"2005-07-01","12:40:27",4.41,125.85,116,4.3
"2005-07-01","12:40:30",4.41,125.93,135,4.3
"2005-07-01","13:08:07",1,98.71,30,4.1
"2005-07-01","13:08:07",1,98.71,30,4.2
"2005-07-01","13:08:10",0.99,98.77,30,4.1
"2005-07-01","14:59:27",2.35,124.51,280,4.6
"2005-07-01","14:59:27",2.35,124.51,280,4.3
"2005-07-01","14:59:28",2.34,124.46,273,4.6
"2005-07-01","16:38:38",5.01,94.43,104,3
"2005-07-01","16:57:43",0.89,97.37,22,4.6
"2005-07-01","16:57:43",0.89,97.37,22,4.4
"2005-07-01","16:57:44",0.93,97.42,22,4.6
"2005-07-01","23:15:21",-7.93,126.38,320,3.2
