"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-07-06","02:56:29",-5.45,131.3,54,3.6
"2009-07-06","02:56:32",-5.08,131.16,92,3.7
"2009-07-06","03:50:01",-1.18,123.44,28,3.6
"2009-07-06","04:30:48",-9.55,113.89,20,3.1
"2009-07-06","05:35:22",-1.98,122.7,17,3.5
"2009-07-06","06:31:28",5.77,127.07,51,3.7
"2009-07-06","06:57:42",-0.38,122.87,91,3.1
"2009-07-06","07:09:42",-6.63,130.16,165,4.6
"2009-07-06","07:09:43",-6.54,130.07,146,3.9
"2009-07-06","11:07:10",-0.31,122.84,70,3.8
"2009-07-06","11:24:14",-0.21,132.36,10,4.8
"2009-07-06","11:24:18",-0.34,132.32,33,4.7
"2009-07-06","11:24:18",-0.34,132.32,33,4.5
"2009-07-06","11:24:19",-0.35,132.31,35,4.7
"2009-07-06","14:35:34",-6.81,120.4,225,2.6
"2009-07-06","16:00:39",3.06,93.32,33,4.9
"2009-07-06","16:00:39",3.1,93.26,35,4.9
"2009-07-06","16:00:39",3.08,93.28,30,5
"2009-07-06","16:00:39",3.1,93.26,35,4.8
"2009-07-06","16:00:46",3.19,93.68,46,5.1
"2009-07-06","16:00:46",3,93.7,43,5
