"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-05-06","03:53:07",-9.5,118.21,10,4.4
"1992-05-06","03:53:07",-9.53,118.22,10,4.4
"1992-05-06","03:53:07",-9.53,118.22,10,4.2
"1992-05-06","04:44:29",-8.7,118.3,117,3.7
"1992-05-06","05:08:00",-8.1,117.3,317,5
"1992-05-06","05:46:56",1.1,100.5,134,2.6
"1992-05-06","07:09:57",-8.6,118.3,116,4.3
"1992-05-06","07:59:02",-9,115.6,67,2.6
"1992-05-06","08:04:55",-7.18,104.84,12,2.4
"1992-05-06","08:52:46",-0.29,125.85,23,5
"1992-05-06","08:52:46",-0.29,125.85,23,5.1
"1992-05-06","08:52:50",-0.29,126.1,82,5.5
"1992-05-06","08:53:11",-9.4,113,143,3.9
"1992-05-06","10:54:45",-8.8,118.2,100,3.9
"1992-05-06","13:55:58",-10.6,111.3,220,4.2
"1992-05-06","16:21:01",3.08,98.39,21,2.5
"1992-05-06","17:13:48",-5.62,134.13,44,4.8
"1992-05-06","17:13:49",-5.64,134.1,44,4.8
"1992-05-06","17:13:49",-5.64,134.1,44,4.7
"1992-05-06","19:49:53",-9.51,118.19,100,4.8
"1992-05-06","20:10:01",-8.9,118.2,61,4
