"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-06-19","00:59:58",-3.32,131.22,33,3.2
"2017-06-19","01:20:36",-0.8,119.8,10,2.8
"2017-06-19","02:52:07",1.88,91,11,4.6
"2017-06-19","02:52:07",1.62,90.98,10,4.9
"2017-06-19","02:52:07",1.8,90.98,10,4.6
"2017-06-19","02:52:11",1.86,91.33,10,4.9
"2017-06-19","04:33:29",1.06,126.19,10,3.8
"2017-06-19","04:39:08",-7.5,118.33,571,4.7
"2017-06-19","04:39:09",-7.59,118.28,584,5.1
"2017-06-19","04:39:09",-7.62,118.27,592,4.8
"2017-06-19","04:39:09",-7.6,118.25,598,5.1
"2017-06-19","07:32:40",1.12,97.09,16,4
"2017-06-19","07:32:42",1.12,97.18,29,4.2
"2017-06-19","07:32:45",1.6,97.74,34,3.9
"2017-06-19","09:47:31",0.99,122.24,39,2.2
"2017-06-19","10:31:18",0.15,125.09,70,3.9
"2017-06-19","16:42:38",-7.76,128.17,149,4
"2017-06-19","17:51:45",-1.14,120.03,13,3.5
"2017-06-19","18:32:10",0.16,122.26,87,2.9
"2017-06-19","21:37:29",5.95,126.9,66,3.3
"2017-06-19","23:36:40",-0.2,124.55,15,3.9
