"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-03-18","08:32:10",-8.54,116.46,124,4.3
"2000-03-18","08:32:10",-8.54,116.46,124,4.5
"2000-03-18","11:13:05",-7.12,129.92,128,4.2
"2000-03-18","11:13:05",-7.12,129.93,132,4.2
"2000-03-18","13:49:19",4.49,123.13,543,4.8
"2000-03-18","13:49:19",4.47,123.19,544,4.8
"2000-03-18","13:49:19",4.47,123.19,544,4.6
"2000-03-18","14:57:13",-7.44,105.97,33,4.6
"2000-03-18","14:57:13",-7.44,105.97,33,3.5
"2000-03-18","16:00:11",-2.33,118.95,33,4.4
"2000-03-18","17:20:00",-8.27,116.15,136,4.3
"2000-03-18","17:20:00",-8.27,116.15,136,4.6
"2000-03-18","22:52:01",-2.08,121,33,3.8
"2000-03-18","22:52:01",-2.08,121,33,4.4
"2000-03-18","23:54:15",-2.53,138.88,82,4.7
"2000-03-18","23:54:16",-2.55,138.84,88,4.7
"2000-03-18","23:54:16",-2.55,138.84,88,4.4
