"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-05-08","02:25:40",-1.96,127.99,33,3.4
"2010-05-08","02:25:42",-1.92,128.05,76,3.5
"2010-05-08","03:12:57",-6.39,129.94,131,4.3
"2010-05-08","03:12:59",-6.44,130.02,146,4.3
"2010-05-08","03:12:59",-6.44,130.02,146,3.9
"2010-05-08","03:13:00",-6.37,130.19,126,4.8
"2010-05-08","03:22:09",-8.09,118.26,12,5.9
"2010-05-08","03:22:12",-8.14,118.28,10,5.8
"2010-05-08","03:22:12",-8.12,118.23,26,5.9
"2010-05-08","03:22:12",-8.12,118.23,26,5.5
"2010-05-08","03:22:13",-8.14,118.27,33,5.9
"2010-05-08","03:22:14",-8.09,118.33,40,6
"2010-05-08","03:40:30",-8.18,118.28,10,3.6
"2010-05-08","03:40:32",-8.39,118.45,10,3.7
"2010-05-08","03:44:44",-9.13,118.04,29,4.1
"2010-05-08","03:44:44",-9.13,118.04,29,4
"2010-05-08","03:49:47",-8.37,117.94,36,3.6
"2010-05-08","04:01:58",-5.01,103.02,29,3.4
"2010-05-08","04:02:51",-8.1,118.31,10,4.5
"2010-05-08","04:02:54",-8.13,118.31,17,4.5
"2010-05-08","04:02:55",-8,118.23,54,4.5
"2010-05-08","04:02:55",-8.08,118.31,35,4.5
"2010-05-08","04:02:55",-8.08,118.31,35,4.3
"2010-05-08","04:20:58",-8.09,118.28,10,4.8
"2010-05-08","04:20:59",-8.09,118.25,10,5
"2010-05-08","04:21:00",-8.09,118.3,5,4.9
"2010-05-08","04:21:01",-8.11,118.28,35,4.8
"2010-05-08","04:21:01",-8.1,118.24,30,4.9
"2010-05-08","04:21:01",-8.11,118.28,35,4.7
"2010-05-08","04:34:18",-3.36,102.95,10,3.1
"2010-05-08","04:52:34",-8.01,118.23,10,3.6
"2010-05-08","04:52:34",-8.1,117.88,35,3.7
"2010-05-08","05:02:53",-8.07,118.25,15,4.1
"2010-05-08","05:02:55",-8.1,118.29,35,4.1
"2010-05-08","05:25:22",-8.1,118.29,10,5
"2010-05-08","05:25:24",-8.14,118.31,34,4.5
"2010-05-08","05:25:24",-8.18,118.28,35,4.5
"2010-05-08","05:25:24",-8.02,118.33,10,4.9
"2010-05-08","05:25:25",-8.13,118.35,40,4.5
"2010-05-08","05:39:28",-0.79,122.41,10,5.8
"2010-05-08","05:39:28",-0.73,122.48,20,5.7
"2010-05-08","05:39:30",-0.77,122.5,33,5.7
"2010-05-08","05:39:30",-0.72,122.51,26,5.6
"2010-05-08","05:39:30",-0.71,122.5,30,5.5
"2010-05-08","05:39:30",-0.77,122.5,33,5.3
"2010-05-08","06:59:39",-0.77,122.48,10,4.5
"2010-05-08","06:59:40",-0.85,122.39,10,3.9
"2010-05-08","06:59:41",-0.86,122.4,10,4.6
"2010-05-08","07:05:12",1.46,136.84,139,4.5
"2010-05-08","07:07:22",0.95,125.52,135,4.9
"2010-05-08","07:07:36",-8.32,118.29,26,4.1
"2010-05-08","07:07:36",-8.41,118.29,10,3.5
"2010-05-08","07:38:45",1.51,127.43,128,3.9
"2010-05-08","07:38:50",1.42,127.25,96,4.7
"2010-05-08","07:44:17",-0.75,122.71,30,3.7
"2010-05-08","08:39:20",-3.01,136.03,10,4.2
"2010-05-08","08:39:20",-3.09,135.99,33,4.1
"2010-05-08","08:50:59",5.07,125.39,200,3.7
"2010-05-08","08:51:08",4.05,125.52,144,4.5
"2010-05-08","09:08:09",-8.09,118.17,14,3.9
"2010-05-08","09:08:11",-8.13,118.21,35,3.9
"2010-05-08","10:23:18",-0.68,122.43,2,4.8
"2010-05-08","10:23:19",-0.66,122.44,10,4.7
"2010-05-08","10:23:20",-0.7,122.55,23,4.8
"2010-05-08","10:23:21",-0.83,122.5,26,4.8
"2010-05-08","10:23:21",-0.73,122.41,10,4.7
"2010-05-08","10:23:21",-0.83,122.5,26,4.5
"2010-05-08","10:54:14",-1.95,128.09,26,4.7
"2010-05-08","10:54:17",-1.89,128.23,34,5
"2010-05-08","10:54:17",-1.96,128.19,48,4.7
"2010-05-08","10:54:17",-1.96,128.19,48,4.6
"2010-05-08","10:54:18",-1.91,128.21,57,4.7
"2010-05-08","10:54:19",-1.95,128.13,50,4.9
"2010-05-08","11:39:44",-0.9,126.38,222,3.5
"2010-05-08","15:11:45",-0.38,126.51,30,3.9
"2010-05-08","15:11:45",-0.38,126.51,35,2.9
"2010-05-08","19:18:15",-0.68,122.49,11,4.2
"2010-05-08","19:18:15",-0.68,122.49,11,3.9
"2010-05-08","19:18:17",-0.71,122.5,10,4.5
"2010-05-08","19:18:18",-0.78,122.43,35,4.2
"2010-05-08","20:15:36",0.27,121.19,91,3.1
"2010-05-08","20:15:36",0.27,121.19,91,3
"2010-05-08","20:24:17",1.49,121.96,10,3.3
"2010-05-08","20:24:21",1.23,121.91,10,4
"2010-05-08","20:42:32",-9.87,118.57,35,4.5
"2010-05-08","20:42:32",-10.04,118.57,20,4.9
"2010-05-08","20:42:33",-9.76,118.63,23,4.9
"2010-05-08","20:42:33",-9.72,118.59,48,4.5
"2010-05-08","20:42:34",-9.98,118.55,60,4.6
"2010-05-08","21:17:17",-8.08,118.09,35,3.6
"2010-05-08","21:31:44",-7.31,129.28,272,3.2
