"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-10-24","04:18:03",3.8,127.85,71,3.8
"2013-10-24","04:18:04",3.64,127.67,14,4
"2013-10-24","04:52:03",-2.34,120.9,13,3.1
"2013-10-24","05:53:25",-6.81,129.38,138,3.8
"2013-10-24","07:56:36",-0.74,120.37,11,3.4
"2013-10-24","08:20:55",-9.61,111.13,35,4
"2013-10-24","08:20:58",-8.91,111.6,28,4
"2013-10-24","08:20:58",-8.91,111.6,28,3.8
"2013-10-24","08:21:02",-8.72,111.46,25,4.1
"2013-10-24","08:21:03",-8.76,111.44,37,4.1
"2013-10-24","08:25:16",-7.15,106.31,100,4.4
"2013-10-24","08:25:17",-7.25,106.38,108,4.7
"2013-10-24","08:25:17",-7.18,106.38,106,4.4
"2013-10-24","08:25:17",-7.18,106.38,99,4.6
"2013-10-24","08:25:17",-7.18,106.38,106,4.3
"2013-10-24","08:49:20",1.13,121.77,18,2.4
"2013-10-24","09:19:31",-5.73,104.69,58,3.2
"2013-10-24","12:58:46",-8.95,124.13,29,2.6
"2013-10-24","14:18:20",-6.85,129.57,139,2.9
"2013-10-24","14:19:02",-1.93,102.1,187,3.3
"2013-10-24","14:19:02",-1.93,102.1,187,3.4
"2013-10-24","14:43:28",0.44,122.03,171,2.7
"2013-10-24","16:52:50",-1.91,128.04,62,3.4
"2013-10-24","16:52:50",-2.03,128.16,34,4.2
"2013-10-24","16:52:50",-2.03,128.16,34,3.9
"2013-10-24","16:52:51",-1.99,128.26,50,4.2
"2013-10-24","18:39:29",-8.47,107.11,10,3.4
"2013-10-24","18:39:29",-8.47,107.11,10,3.5
"2013-10-24","20:11:09",2.12,96.17,10,4.1
"2013-10-24","20:11:12",2.25,96.17,25,3.9
"2013-10-24","20:37:14",-1.02,119.41,15,3.4
"2013-10-24","20:47:13",-1.18,120.35,17,2.7
"2013-10-24","21:14:01",1.65,122.21,10,4
"2013-10-24","21:44:48",-6.46,129.85,151,3.4
"2013-10-24","23:59:14",1.61,122.28,10,4.6
"2013-10-24","23:59:18",1.49,122.06,35,4.6
"2013-10-24","23:59:19",1.35,122.01,10,4.4
"2013-10-24","23:59:20",1.38,122.25,71,4.6
