"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-12-30","01:19:24",-7.85,117.59,284,4.4
"2001-12-30","03:30:31",-8.72,115.31,96,5
"2001-12-30","03:33:59",4.57,95.05,76,3.9
"2001-12-30","03:33:59",4.57,95.05,76,4
"2001-12-30","03:34:02",4.57,95.13,100,3.9
"2001-12-30","05:23:45",-9.56,114.61,14,3.8
"2001-12-30","05:23:45",-9.56,114.61,14,5.2
"2001-12-30","08:21:18",3.36,96.89,33,3.7
"2001-12-30","08:21:18",3.36,96.89,33,4
"2001-12-30","09:20:18",-7.81,108.15,61,4.4
"2001-12-30","09:20:18",-7.78,108.18,56,4.4
"2001-12-30","20:10:15",-6.02,102.73,33,4.7
"2001-12-30","20:10:15",-6,102.75,33,4.7
"2001-12-30","20:10:15",-6,102.75,33,4.8
"2001-12-30","21:38:21",-8.37,116.12,99,4.3
"2001-12-30","21:38:21",-8.37,116.12,99,4.9
"2001-12-30","22:57:56",0.99,126.28,33,4.8
"2001-12-30","22:57:56",1.02,126.31,33,4.8
"2001-12-30","22:57:56",1.02,126.31,33,4.7
