"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-06-01","02:16:38",3.58,98.02,33,4.8
"2001-06-01","02:16:38",3.58,98.02,33,4.3
"2001-06-01","03:42:57",-4.44,102.18,44,4.6
"2001-06-01","03:42:57",-4.48,102.14,35,4.6
"2001-06-01","04:39:55",-8.43,115.95,33,4.3
"2001-06-01","04:39:56",-8.38,115.93,47,4.3
"2001-06-01","04:39:56",-8.38,115.93,47,3.7
"2001-06-01","06:04:58",-9.36,115.14,15,4.7
"2001-06-01","10:50:49",-6.08,112.92,591,4.5
"2001-06-01","10:50:49",-6.08,112.92,591,4.4
"2001-06-01","10:50:50",-6.02,112.99,594,4.5
"2001-06-01","14:35:58",-9.22,115.98,15,3.7
"2001-06-01","14:39:29",-9.88,113.97,80,4
"2001-06-01","23:09:21",-7.74,107.21,90,5.3
"2001-06-01","23:09:21",-7.77,107.17,93,5.3
