"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-05-07","02:07:28",-8.12,119.67,166,3.9
"2004-05-07","02:07:28",-8.12,119.67,166,3.8
"2004-05-07","02:07:31",-8.28,119.55,172,3.9
"2004-05-07","04:34:13",-6.47,131.87,130,4.3
"2004-05-07","05:04:15",-4.86,103.95,37,3.3
"2004-05-07","07:44:23",-7.14,123.99,300,3.7
"2004-05-07","14:34:44",-8.6,123.62,169,3.9
"2004-05-07","23:55:28",-6.23,123.84,30,4.4
"2004-05-07","23:55:28",-6.23,123.84,30,4
"2004-05-07","23:55:31",-6.2,124.01,35,4.4
