"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-04-16","02:55:25",-9.86,114.66,35,3.7
"2014-04-16","02:55:26",-9.75,114.71,31,3.9
"2014-04-16","04:11:12",-9.34,118.54,89,4.4
"2014-04-16","04:11:13",-9.31,118.61,100,4.4
"2014-04-16","04:11:13",-9.32,118.62,70,4.7
"2014-04-16","04:11:14",-9.27,118.6,44,4.9
"2014-04-16","04:11:14",-9.38,118.57,91,4.6
"2014-04-16","05:09:22",-0.23,131.9,10,2.5
"2014-04-16","06:26:38",-5.04,102.67,47,4.8
"2014-04-16","06:26:39",-5,102.74,44,5
"2014-04-16","06:26:39",-4.94,102.71,59,4.8
"2014-04-16","06:26:39",-4.98,102.72,58,4.8
"2014-04-16","06:26:40",-4.98,102.7,58,4.9
"2014-04-16","09:13:55",-0.09,125.49,10,3.8
"2014-04-16","09:13:59",-0.29,125.28,10,3.8
"2014-04-16","09:29:16",-0.99,120.79,10,3.8
"2014-04-16","10:43:13",-7.51,117.74,10,3.3
"2014-04-16","10:45:05",0.55,121.97,104,2.5
"2014-04-16","12:07:56",-1.8,99.79,10,3.4
"2014-04-16","17:38:23",-9.44,117.92,62,4.7
"2014-04-16","17:38:23",-9.47,117.95,50,4.9
"2014-04-16","17:38:23",-9.47,117.95,50,4.6
"2014-04-16","17:38:24",-9.53,117.95,60,4.6
"2014-04-16","17:38:25",-9.62,117.91,65,4.7
"2014-04-16","17:38:26",-9.56,117.93,53,4.8
"2014-04-16","18:13:34",3.22,126.28,46,4.1
"2014-04-16","18:13:36",3.17,126.38,72,4.1
"2014-04-16","18:13:36",3.17,126.38,72,4
"2014-04-16","22:39:07",0.42,123.97,213,3.5
"2014-04-16","22:39:09",0.24,123.98,191,4.1
