"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-05-23","02:22:29",-7.9,107.28,20,3.9
"2018-05-23","05:10:23",-9.17,118.29,126,3.3
"2018-05-23","05:43:32",0.91,119.99,10,2.8
"2018-05-23","09:25:17",-1.27,120.38,10,4
"2018-05-23","09:46:39",0.62,122.46,72,3.8
"2018-05-23","10:01:04",-7.76,128.01,147,4.8
"2018-05-23","10:08:16",5.02,94.09,10,4.2
"2018-05-23","10:26:10",-0.5,137.54,10,4.9
"2018-05-23","10:26:11",-0.55,137.52,10,4.9
"2018-05-23","10:26:11",-0.65,137.4,10,4.7
"2018-05-23","10:26:11",-0.62,137.44,10,4.8
"2018-05-23","10:26:15",-0.7,137.36,34,4.7
"2018-05-23","10:33:20",4.35,92.89,10,4.8
"2018-05-23","10:33:20",4.34,92.85,10,5.2
"2018-05-23","10:33:20",4.35,92.88,10,4.8
"2018-05-23","10:33:22",4.29,92.92,20,5.2
"2018-05-23","12:19:35",-8.98,114.1,40,3.3
"2018-05-23","14:57:28",3.41,95.92,56,3.4
"2018-05-23","15:09:43",-6.06,105.38,10,3.3
"2018-05-23","16:59:12",-9.37,110.54,10,4.3
"2018-05-23","21:55:20",-7.26,109.64,9,2.6
"2018-05-23","23:44:28",-2.69,128.02,10,4.9
"2018-05-23","23:44:29",-2.94,128.07,34,4.6
"2018-05-23","23:44:30",-2.85,128.12,49,4.5
