"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-08-27","00:26:42",-1.05,134.22,10,4.6
"2007-08-27","00:26:43",-1,134.7,25,5
"2007-08-27","00:26:48",-1.28,134.4,68,4.6
"2007-08-27","00:26:48",-1.28,134.4,68,4.2
"2007-08-27","06:50:31",1.27,126.4,10,5.1
"2007-08-27","06:50:34",1.28,126.42,40,5
"2007-08-27","06:50:36",1.23,126.43,50,5.1
"2007-08-27","06:50:36",1.23,126.43,50,5
"2007-08-27","06:50:39",1.4,126.4,63,5.2
"2007-08-27","08:21:58",-7.61,129.4,147,3.5
"2007-08-27","11:42:48",5.96,127.44,82,3.9
"2007-08-27","11:42:49",5.94,127.36,86,3.9
"2007-08-27","12:12:41",0.26,96.89,25,3.6
"2007-08-27","14:17:14",1.46,127.44,138,3.8
"2007-08-27","17:14:00",0.55,126.2,10,4.1
"2007-08-27","17:14:04",0.57,126.41,35,4.1
"2007-08-27","17:15:38",3.73,125.64,141,4.3
"2007-08-27","17:15:38",3.7,125.65,133,4.3
"2007-08-27","17:15:38",3.7,125.65,133,4
"2007-08-27","17:48:07",-5.28,140.96,10,4.6
"2007-08-27","17:48:10",-5.6,140.93,35,4.6
"2007-08-27","17:48:10",-5.6,140.93,35,4.5
"2007-08-27","17:48:16",-5.8,141,105,4.8
"2007-08-27","20:22:05",2.77,127.41,50,5.1
"2007-08-27","20:22:05",2.8,127.52,55,5.1
"2007-08-27","20:22:05",2.8,127.52,55,5
"2007-08-27","20:22:06",2.8,127.6,55,5.2
"2007-08-27","20:22:09",2.9,127.73,108,5.1
"2007-08-27","21:00:20",2.81,127.53,47,5.1
"2007-08-27","21:00:21",2.74,127.55,55,5.1
"2007-08-27","21:00:21",2.87,127.63,67,5.1
"2007-08-27","21:00:21",2.74,127.55,55,4.9
"2007-08-27","21:00:26",2.7,127.4,70,5.1
