"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-09-17","00:42:34",1.07,126.14,50,4.6
"2007-09-17","00:42:34",1.2,126.3,51,4.9
"2007-09-17","00:42:34",1.23,126.35,51,4.9
"2007-09-17","00:42:35",1.1,126.17,60,4.6
"2007-09-17","01:35:37",-2.78,101.25,35,4.7
"2007-09-17","01:35:37",-2.76,101.29,35,4.7
"2007-09-17","01:35:37",-2.76,101.29,35,4.3
"2007-09-17","01:39:08",-3.6,100.7,29,4.9
"2007-09-17","01:39:09",-3.54,101.05,35,4.7
"2007-09-17","01:39:11",-3.58,101.03,55,4.7
"2007-09-17","02:19:13",-2.2,100.11,35,4.4
"2007-09-17","02:19:13",-2.2,100.14,35,4.4
"2007-09-17","02:19:13",-2.2,100.14,35,4.3
"2007-09-17","03:38:49",-1.51,100.19,35,3.9
"2007-09-17","03:38:49",-1.43,100.25,35,3.9
"2007-09-17","03:38:49",-1.43,100.25,35,4
"2007-09-17","05:13:52",-3.95,100.84,26,4.7
"2007-09-17","05:13:52",-3.89,100.79,50,4.9
"2007-09-17","05:13:52",-3.95,100.84,26,4.8
"2007-09-17","05:13:54",-3.74,101.13,35,4.7
"2007-09-17","05:13:55",-3.8,100.9,43,4.8
"2007-09-17","09:02:47",-1.69,99.68,35,4.3
"2007-09-17","09:02:53",-1.55,99.85,86,4.3
"2007-09-17","09:02:53",-1.55,99.85,86,4.1
"2007-09-17","09:34:21",-2.85,101.21,35,4.4
"2007-09-17","09:34:25",-2.81,101.38,73,4.4
"2007-09-17","09:55:21",-1.84,100.64,35,4.5
"2007-09-17","09:55:25",-1.74,100.85,67,4.5
"2007-09-17","12:42:32",-4.6,100.94,35,4.4
"2007-09-17","12:42:32",-4.58,100.99,35,4.4
"2007-09-17","12:42:32",-4.58,100.99,35,4
"2007-09-17","14:31:47",5.71,126.01,108,5.4
"2007-09-17","14:31:49",5.65,125.91,108,5.1
"2007-09-17","14:31:49",5.64,126.01,116,5.1
"2007-09-17","14:31:49",5.64,126.01,116,5.2
"2007-09-17","14:31:50",5.6,126.1,107,5.4
"2007-09-17","15:55:40",-3.64,100.77,25,5.1
"2007-09-17","15:55:41",-3.68,100.7,29,5.1
"2007-09-17","15:55:41",-3.54,100.8,40,5.3
"2007-09-17","15:55:41",-3.68,100.7,29,5.2
"2007-09-17","15:55:42",-3.6,100.6,34,5.4
"2007-09-17","16:21:58",-2.92,136.3,10,4
"2007-09-17","16:22:06",-3.28,136.19,74,4
"2007-09-17","16:22:06",-3.28,136.19,74,3.8
"2007-09-17","16:46:49",-3.43,101.25,35,3.6
"2007-09-17","17:30:36",-7.39,130.25,85,3.2
"2007-09-17","19:11:34",-3.02,102.33,35,4.5
"2007-09-17","19:11:34",-3.02,102.33,35,3.9
"2007-09-17","19:11:35",-2.77,102.57,35,4.5
"2007-09-17","19:33:22",-3.4,102.2,36,4.2
"2007-09-17","19:33:22",-3.48,102.21,36,4.2
"2007-09-17","19:33:25",-3.52,101.8,64,3.7
"2007-09-17","19:51:32",2.61,94.01,35,4.2
"2007-09-17","19:51:32",2.68,94.12,35,4.2
"2007-09-17","20:58:48",-1.73,99.82,35,4.2
"2007-09-17","20:58:48",-1.75,99.79,35,4.2
"2007-09-17","20:58:48",-1.75,99.79,35,4.1
"2007-09-17","21:06:22",-3.84,101.17,35,4.5
"2007-09-17","21:06:22",-4,100.8,24,4.9
"2007-09-17","21:06:22",-4.03,100.83,24,4.9
"2007-09-17","21:06:24",-3.94,101.04,57,4.5
"2007-09-17","21:06:24",-3.94,101.04,57,4.3
"2007-09-17","21:12:12",-2.95,101.01,35,4.3
"2007-09-17","21:12:21",-2.93,101.19,109,4.3
"2007-09-17","21:12:21",-2.93,101.19,109,4.7
"2007-09-17","21:23:54",-3.83,101.14,35,4.2
"2007-09-17","21:23:54",-3.83,101.14,35,4
"2007-09-17","21:23:55",-3.46,101.67,35,4.2
"2007-09-17","21:49:54",-7.4,128.5,93,4.2
"2007-09-17","21:49:56",-7.43,128.57,111,4.2
"2007-09-17","21:49:56",-7.43,128.57,111,4.1
"2007-09-17","22:37:22",-7.85,107.82,41,4.6
"2007-09-17","22:37:23",-7.92,107.74,60,5.1
"2007-09-17","22:37:24",-8.1,107.7,59,5.1
"2007-09-17","22:37:25",-8.02,107.8,74,4.6
"2007-09-17","22:37:25",-8.02,107.8,74,4.5
"2007-09-17","22:52:29",-3.2,102.2,10,4.4
"2007-09-17","22:52:30",-2.85,102.48,35,4.3
"2007-09-17","22:52:33",-3,102.39,65,4.3
"2007-09-17","22:52:33",-3,102.39,65,4.2
"2007-09-17","22:52:39",-2.62,102.17,41,4.4
"2007-09-17","23:27:38",0.53,125.91,50,5
"2007-09-17","23:27:40",0.29,125.82,63,5.2
"2007-09-17","23:27:41",0.28,125.84,69,5.2
"2007-09-17","23:27:41",0.28,125.84,69,4.6
"2007-09-17","23:27:43",0.5,125.9,57,4.9
