"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-12-24","00:03:28",2.57,126.75,54,5.6
"1992-12-24","00:03:33",2.55,126.58,97,5.7
"1992-12-24","00:22:52",-2.91,130.36,49,5.2
"1992-12-24","00:22:52",-2.91,130.36,49,5
"1992-12-24","00:22:53",-2.96,130.3,60,5.2
"1992-12-24","01:17:25",1,99.8,1,3.1
"1992-12-24","01:33:39",0.9,99.7,79,2.7
"1992-12-24","01:39:31",0.94,99.57,33,4.2
"1992-12-24","02:12:03",0.8,99.5,87,3
"1992-12-24","03:56:48",1.7,94.4,150,3.5
"1992-12-24","04:10:52",-9.6,119.2,150,3.9
"1992-12-24","04:45:48",-8.45,122.19,33,4.5
"1992-12-24","04:45:48",-8.51,122.16,38,4.5
"1992-12-24","04:45:48",-8.51,122.16,38,4.8
"1992-12-24","05:45:28",-9.6,113.8,127,3.5
"1992-12-24","06:18:29",2.39,98.98,21,2.3
"1992-12-24","06:21:08",-9.94,114.12,55,4
"1992-12-24","06:25:47",-9.5,113.7,138,3.4
"1992-12-24","06:28:43",1.2,98.3,2,2.6
"1992-12-24","07:07:55",1.9,99.3,12,2.3
"1992-12-24","07:23:07",1.7,99.07,122,2
"1992-12-24","07:34:29",-9.9,113.8,21,3.8
"1992-12-24","11:16:22",-9.59,113.96,53,3.7
"1992-12-24","12:44:40",2.16,99.05,142,2.4
"1992-12-24","16:08:00",0.9,96,2,3.1
"1992-12-24","17:14:59",-6.2,103.6,61,4.8
"1992-12-24","17:57:14",-2.9,101.2,327,4
"1992-12-24","18:23:44",4.6,94.5,61,3.4
"1992-12-24","19:29:29",-9.6,113.9,119,3
"1992-12-24","19:51:41",-9.5,114,122,3.2
"1992-12-24","20:00:09",-8,118.8,216,3.9
"1992-12-24","20:19:39",-8.8,115.4,119,2.8
"1992-12-24","20:29:52",-9.01,115.81,2,3.1
"1992-12-24","23:03:58",1.8,99.08,2,2.3
"1992-12-24","23:20:18",-7.03,122.97,33,4.7
"1992-12-24","23:20:20",-7.05,122.97,46,4.7
"1992-12-24","23:20:20",-7.05,122.97,46,4.9
"1992-12-24","23:45:37",-8.63,115.22,44,3.5
