"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-08-10","03:11:59",2.44,126.95,33,3.9
"2000-08-10","03:11:59",2.4,126.95,33,3.9
"2000-08-10","03:11:59",2.4,126.95,33,4.2
"2000-08-10","03:13:46",2.45,126.92,33,3.8
"2000-08-10","05:04:22",-9.55,115.17,33,4.3
"2000-08-10","05:04:22",-9.55,115.17,33,4.7
"2000-08-10","05:31:48",-9.5,115.17,18,4.1
"2000-08-10","05:31:48",-9.5,115.17,18,4.7
"2000-08-10","07:53:25",-7.44,106.63,33,4.2
"2000-08-10","10:27:38",2.62,126.93,33,3.9
"2000-08-10","13:49:25",2.27,127.92,45,4.8
"2000-08-10","13:49:25",2.28,127.97,41,4.8
"2000-08-10","14:11:22",-2.62,122.5,2,4.2
"2000-08-10","14:11:22",-2.62,122.5,2,4.6
