"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-09-10","01:54:19",-6.19,130.04,154,4.6
"2006-09-10","01:54:20",-6.19,129.84,154,4.6
"2006-09-10","01:54:22",-6.2,129.9,161,5.2
"2006-09-10","01:54:22",-6.43,129.82,200,5
"2006-09-10","02:08:42",-9.17,120.41,35,3.9
"2006-09-10","11:59:33",-2.46,139.9,35,3.8
"2006-09-10","12:42:16",-7.41,130.2,10,4.6
"2006-09-10","12:42:18",-7.67,130.47,60,4.9
"2006-09-10","12:42:19",-7.5,130.4,20,4.8
"2006-09-10","12:42:20",-7.67,130.39,59,4.6
"2006-09-10","14:39:07",-10.36,107.45,10,4.3
"2006-09-10","14:39:11",-10.34,107.49,43,4.3
"2006-09-10","14:39:11",-10.34,107.49,43,4.1
"2006-09-10","17:46:10",5.58,126.45,117,4.1
"2006-09-10","17:46:10",5.58,126.45,117,3.8
"2006-09-10","17:46:19",5.34,126.09,195,4.1
"2006-09-10","17:58:08",1.46,97.13,30,4.6
"2006-09-10","17:58:08",1.4,97.08,32,4.6
"2006-09-10","17:58:08",1.4,97.08,32,4.7
"2006-09-10","17:58:12",1.66,97.41,80,5
"2006-09-10","17:58:23",2.5,97.7,110,5
"2006-09-10","18:41:25",2.21,96.32,44,4.7
"2006-09-10","18:41:25",2.17,96.25,40,4.7
"2006-09-10","19:36:57",-6.48,130.24,103,3.6
"2006-09-10","23:41:42",1.26,98.71,45,4.6
"2006-09-10","23:41:48",1.28,98.85,101,4.5
"2006-09-10","23:41:48",1.3,98.84,103,4.5
"2006-09-10","23:41:48",1.3,98.84,103,4.3
"2006-09-10","23:48:48",0.02,96.72,30,4.1
"2006-09-10","23:48:49",0.03,96.74,35,4.1
