"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-06-04","03:40:35",-3.06,134.24,33,4
"2003-06-04","03:40:38",-3.22,133.98,52,4
"2003-06-04","03:40:38",-3.22,133.98,52,3.9
"2003-06-04","05:09:54",-3.92,127.1,33,4.5
"2003-06-04","05:09:54",-3.93,127.34,44,4.5
"2003-06-04","05:09:54",-3.93,127.34,44,4.8
"2003-06-04","11:17:50",-0.49,123.78,33,3.8
"2003-06-04","11:32:55",-3.01,128.2,52,5.1
"2003-06-04","11:32:55",-3.01,128.2,52,4.8
"2003-06-04","11:32:56",-3.04,128.06,55,5.1
"2003-06-04","15:14:19",-4.75,129.18,182,3.6
"2003-06-04","17:38:09",-10.29,120.43,15,5
"2003-06-04","17:38:09",-10.29,120.43,15,5.3
"2003-06-04","17:38:11",-10.29,120.28,33,5.1
"2003-06-04","19:26:15",2.75,129.04,33,4.2
"2003-06-04","19:29:15",-10.36,119.28,33,3.6
"2003-06-04","19:29:35",-9.63,120.21,138,3.9
"2003-06-04","19:29:36",-9.99,119.77,82,4.4
"2003-06-04","19:50:43",-10.33,124.55,154,3.2
"2003-06-04","21:33:23",-3.97,127.22,5,4.7
"2003-06-04","21:33:27",-3.93,127.14,33,4.7
