"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-05-11","00:17:53",-0.04,123.28,175,4.6
"2009-05-11","00:17:53",0.02,123.26,175,4.7
"2009-05-11","00:17:53",-0.04,123.28,175,4.5
"2009-05-11","00:17:54",0,123.2,165,4.5
"2009-05-11","00:17:55",-0.12,123.39,132,5
"2009-05-11","00:17:55",-0.05,123.15,196,4.6
"2009-05-11","05:56:48",-6.36,106.04,10,3.2
"2009-05-11","07:09:43",-6.07,133.6,33,3.9
"2009-05-11","09:50:14",-3.33,130.61,4,4.1
"2009-05-11","09:50:15",-3.64,130.63,31,4.3
"2009-05-11","09:50:15",-3.64,130.63,31,4
"2009-05-11","09:50:17",-3.78,130.29,35,4.3
"2009-05-11","10:31:20",-0.72,119.77,137,4
"2009-05-11","18:00:31",-8.26,127.56,251,2.5
"2009-05-11","18:17:42",-1.51,133.48,35,3.7
"2009-05-11","19:33:37",-6.97,129.97,104,3.3
"2009-05-11","19:33:37",-6.97,129.97,104,3.5
"2009-05-11","21:01:43",-0.39,133.09,35,3.9
"2009-05-11","22:49:09",-7.82,128.36,35,4.6
"2009-05-11","22:49:10",-7.89,128.53,44,4.6
"2009-05-11","22:49:10",-7.89,128.53,44,3.9
