"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1995-03-20","00:14:22",-4.27,135.21,33,4.7
"1995-03-20","00:22:19",-4.1,135.03,33,5.1
"1995-03-20","00:22:19",-4.1,135.01,33,5.1
"1995-03-20","00:22:19",-4.1,135.01,33,5
"1995-03-20","00:28:33",-3.9,135.49,33,4.4
"1995-03-20","00:35:29",-4.08,135,63,4.8
"1995-03-20","00:35:47",-4.17,134.98,12,5.2
"1995-03-20","00:35:50",-4.17,134.97,33,5.2
"1995-03-20","00:46:14",-3.73,136.14,33,4.3
"1995-03-20","01:07:42",-9.52,119,74,4.8
"1995-03-20","01:07:43",-9.51,119,77,4.8
"1995-03-20","01:07:43   ",-9.51,119,77,4.6
"1995-03-20","02:24:53",-3.95,135.32,33,5.1
"1995-03-20","02:24:53",-3.98,135.35,36,5.1
"1995-03-20","02:24:53",-3.98,135.35,36,5
"1995-03-20","02:53:53",-3.7,136.47,33,4.6
"1995-03-20","03:12:18",-3.96,135.17,33,4.4
"1995-03-20","03:34:19",-4.36,135.32,33,4
"1995-03-20","03:38:40",-4.13,135.13,33,4.2
"1995-03-20","04:10:25",-4.01,135.1,33,4.3
"1995-03-20","04:10:25",-4.01,135.1,33,4.5
"1995-03-20","04:10:30",-4.2,134.89,84,4.3
"1995-03-20","04:31:15",-3.7,135.35,33,3.8
"1995-03-20","06:11:46",-4.24,134.91,30,5.2
"1995-03-20","06:11:48",-4.27,134.89,45,5.2
"1995-03-20","06:19:59",-4.21,135.23,33,4.9
"1995-03-20","06:20:00",-4.04,135.24,33,4.9
"1995-03-20","07:13:17",-4.2,135.49,33,4.7
"1995-03-20","07:13:19",-4.03,135.36,33,4.7
"1995-03-20","07:13:19",-4.03,135.36,33,4.6
"1995-03-20","07:39:04",-4.25,135.31,33,4.6
"1995-03-20","07:39:07",-4.28,135.11,33,4.6
"1995-03-20","07:39:07",-4.28,135.11,33,4.5
"1995-03-20","07:43:20",-4.09,134.88,9,5
"1995-03-20","07:43:20",-4.09,134.88,9,4.9
"1995-03-20","07:43:24",-4.13,134.85,33,5
"1995-03-20","08:14:51",-8.01,116.49,232,5.8
"1995-03-20","08:14:51",-8,116.54,225,5.3
"1995-03-20","08:14:51",-8,116.54,225,5.2
"1995-03-20","08:41:05",-4.37,134.92,33,4
"1995-03-20","09:09:37",-4.33,134.79,33,4.3
"1995-03-20","09:09:37",-4.3,134.79,33,4.3
"1995-03-20","09:09:37",-4.3,134.79,33,4.2
"1995-03-20","09:51:39",1.13,100.26,212,4.8
"1995-03-20","09:51:39",1.13,100.26,212,4.7
"1995-03-20","09:51:40",1.19,100.35,220,4.8
"1995-03-20","10:07:07",-4.28,134.85,33,4.8
"1995-03-20","10:07:08",-4.24,134.83,33,4.8
"1995-03-20","10:07:08",-4.24,134.83,33,4.9
"1995-03-20","10:48:52",-4.17,134.76,22,5.5
"1995-03-20","10:48:52",-4.17,134.76,22,5.3
"1995-03-20","10:48:53",-4.21,134.71,33,5.4
"1995-03-20","12:36:28",-4.25,135.06,33,4.7
"1995-03-20","12:36:28",-4.2,135.04,33,4.7
"1995-03-20","12:36:28",-4.2,135.04,33,4.3
"1995-03-20","13:32:43",-4.18,135.07,33,3.7
"1995-03-20","13:32:43",-4.12,135.18,33,3.7
"1995-03-20","13:32:43",-4.12,135.18,33,3.4
"1995-03-20","14:34:37",-4.3,135.05,33,4.1
"1995-03-20","14:34:38",-4.05,135.17,33,4.1
"1995-03-20","14:34:38",-4.05,135.17,33,3.8
"1995-03-20","16:45:52",-4.26,135.75,33,4.1
"1995-03-20","16:45:52",-4.25,135.76,33,4.1
"1995-03-20","16:45:52",-4.25,135.76,33,3.3
"1995-03-20","18:22:57",-4.2,135.31,33,4.1
"1995-03-20","18:22:57",-4.26,135.18,33,4.1
"1995-03-20","18:22:57",-4.26,135.18,33,3.9
"1995-03-20","19:03:24",-4.21,135.85,117,3.6
"1995-03-20","20:19:06",-4.09,135.11,10,4.4
"1995-03-20","20:19:06",-4.09,135.11,10,3.9
"1995-03-20","20:19:09",-4.22,134.98,33,4.4
"1995-03-20","20:56:48",-4.33,134.84,33,4.4
"1995-03-20","20:56:49",-4.34,134.82,33,4.4
"1995-03-20","20:56:49",-4.34,134.82,33,4.1
"1995-03-20","23:33:21",-4.49,134.56,33,4.3
"1995-03-20","23:33:21",-4.51,134.55,33,4.3
"1995-03-20","23:33:21",-4.51,134.55,33,3.9
