"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-04-09","08:48:00",-11.26,117.6,34,3.6
"2011-04-09","08:48:07",-10.83,117.19,10,4.5
"2011-04-09","08:54:07",-1.08,119.62,16,3.1
"2011-04-09","08:54:07",-1.08,119.62,16,3
"2011-04-09","09:07:20",-0.69,123.41,10,3.4
"2011-04-09","10:29:13",-5.82,129.15,264,3.5
"2011-04-09","11:26:51",-9.71,120.24,61,3.2
"2011-04-09","11:26:52",-9.6,120.21,33,4
"2011-04-09","12:19:15",-9.99,107.69,23,3.9
"2011-04-09","12:19:16",-9.83,107.6,10,4.6
"2011-04-09","15:16:52",1.76,128.78,35,4.5
"2011-04-09","15:16:53",1.59,128.78,10,4.7
"2011-04-09","15:16:54",1.69,128.66,57,4.5
"2011-04-09","15:16:54",1.8,128.85,37,4.6
"2011-04-09","17:09:06",-9.6,110.15,55,3.9
"2011-04-09","17:09:06",-9.6,110.15,55,3.8
"2011-04-09","17:12:36",-6.33,130.28,184,4
"2011-04-09","17:12:36",-6.48,130.49,200,4
"2011-04-09","20:23:12",-6.24,130.87,118,3.6
"2011-04-09","22:52:05",-10.06,107.56,10,3.5
"2011-04-09","23:08:34",1.98,96.5,10,2.9
"2011-04-09","23:54:03",-9.9,107.87,22,4.2
"2011-04-09","23:54:05",-9.98,107.91,35,4.2
"2011-04-09","23:54:11",-9.55,108.37,10,4.4
