"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-06-03","00:11:17",2.69,126.66,108,3.9
"2003-06-03","00:52:13",-2.17,133.53,3,4.7
"2003-06-03","00:52:13",-2.17,133.53,3,4.9
"2003-06-03","00:52:14",-2.13,133.48,10,4.7
"2003-06-03","00:56:35",-3.77,119.1,40,4.4
"2003-06-03","01:00:47",2.38,125.9,130,4.7
"2003-06-03","01:00:48",2.42,125.97,132,4.7
"2003-06-03","01:00:48",2.42,125.97,132,4.5
"2003-06-03","01:19:58",-0.42,131.99,10,4.7
"2003-06-03","01:20:05",-0.66,131.79,72,4.7
"2003-06-03","01:20:05",-0.66,131.79,72,4.3
"2003-06-03","01:59:20",-3.05,129.67,21,5.2
"2003-06-03","01:59:20",-3.05,129.67,21,4.9
"2003-06-03","01:59:21",-3.06,129.62,33,5.2
"2003-06-03","05:51:43",-6.93,129.49,106,3.7
"2003-06-03","05:54:56",-5.08,130.86,33,4.5
"2003-06-03","05:55:01",-5.37,130.47,84,4.5
"2003-06-03","12:18:01",-2.15,135.91,23,4.3
"2003-06-03","15:44:07",2.92,125.61,128,4.3
"2003-06-03","15:44:07",2.92,125.61,129,4.3
"2003-06-03","15:44:07",2.92,125.61,129,4.5
"2003-06-03","17:03:30",-2.9,138.71,33,4.2
"2003-06-03","17:03:31",-2.92,138.65,36,4.2
"2003-06-03","17:03:31",-2.92,138.65,36,4
"2003-06-03","17:55:46",2.49,128.89,40,5
"2003-06-03","17:55:46",2.49,128.89,40,5.1
"2003-06-03","17:55:47",2.49,128.82,50,5
"2003-06-03","18:39:25",0.87,119.94,7,4.7
"2003-06-03","18:39:25",0.87,119.94,7,4.5
"2003-06-03","18:39:29",0.91,119.97,33,4.7
"2003-06-03","19:19:24",-3.22,136.97,22,4.6
"2003-06-03","19:19:25",-3.19,136.95,33,4.6
"2003-06-03","20:30:19",-7.71,129.37,176,3.6
"2003-06-03","21:09:53",-7.09,129.95,236,3.7
