"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-10-18","00:35:15",-9.85,118.87,58,4.4
"2000-10-18","02:12:11",-8.19,114.57,80,3.6
"2000-10-18","02:12:11",-8.19,114.57,80,4.9
"2000-10-18","06:25:44",-9.89,116.29,160,4
"2000-10-18","06:25:44   ",-9.89,116.29,160,4.7
"2000-10-18","06:29:00",-8.48,128.02,33,4.4
"2000-10-18","06:29:00",-8.5,128.01,33,4.4
"2000-10-18","13:03:34",-5.5,103.04,33,4.7
"2000-10-18","13:03:35",-5.5,103.11,43,4.7
"2000-10-18","13:55:00",-5.27,102.58,22,4
"2000-10-18","18:00:50",-7.42,106.62,33,4.5
"2000-10-18","18:00:50",-7.42,106.62,33,4.1
"2000-10-18","18:00:51",-7.45,106.62,33,4.5
"2000-10-18","20:26:48",-5.38,102.46,31,5.1
"2000-10-18","20:26:48",-5.38,102.46,31,4.7
"2000-10-18","20:26:49",-5.28,102.45,33,5.1
"2000-10-18","20:32:04",-5.29,102.45,33,4.2
"2000-10-18","20:33:42",-5.17,102.7,23,4
"2000-10-18","22:30:28",-4.91,103.15,59,4
