"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-10-13","00:43:37",-3.15,139.65,100,3.8
"1997-10-13","00:43:38",-3.29,139.72,88,3.8
"1997-10-13","00:43:38",-3.29,139.72,88,4
"1997-10-13","03:07:35",-9.68,112.63,33,3.8
"1997-10-13","03:07:35",-9.68,112.63,33,3.7
"1997-10-13","03:07:36",-9.7,112.8,33,3.8
"1997-10-13","04:46:19",-9.64,112.9,33,3.8
"1997-10-13","04:46:21",-9.7,113.05,33,3.8
"1997-10-13","04:46:21   ",-9.7,113.05,33,3.7
"1997-10-13","05:20:54",-6.71,130.74,77,4.5
"1997-10-13","05:20:54",-6.71,130.74,77,4
"1997-10-13","05:20:55",-6.69,130.67,80,4.5
"1997-10-13","09:47:43",4.1,96.81,231,3.7
"1997-10-13","09:47:43",4.1,96.81,231,4.6
"1997-10-13","09:50:04",-8.03,112.91,80,4.4
"1997-10-13","09:50:04",-8.03,112.91,80,4.8
"1997-10-13","11:44:44",-7.34,128.78,169,4.4
"1997-10-13","11:44:44",-7.34,128.78,169,4.2
"1997-10-13","11:44:45",-7.33,128.75,164,4.4
"1997-10-13","12:00:55",-9.36,118.97,94,4
"1997-10-13","12:00:55",-9.37,118.99,94,4
"1997-10-13","12:00:55",-9.37,118.99,94,3.9
"1997-10-13","19:58:14",1.87,126.76,33,4.5
"1997-10-13","19:58:14",1.87,126.76,33,4.4
"1997-10-13","19:58:15",1.75,126.7,33,4.5
"1997-10-13","20:08:59",-9.54,112.66,33,3.8
"1997-10-13","20:08:59",-9.57,112.63,33,3.8
"1997-10-13","20:08:59",-9.57,112.63,33,3.6
"1997-10-13","20:15:31",-7.66,112.43,33,4.7
"1997-10-13","20:15:31",-7.66,112.43,33,4.8
