"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-05-25","00:09:30",-9.06,113.09,2,4.3
"2004-05-25","00:09:30",-9.06,113.09,2,5.5
"2004-05-25","01:12:25",3.92,124.99,120,3.9
"2004-05-25","02:24:36",-7.14,117.76,289,2.6
"2004-05-25","03:43:05",-6.07,105.95,120,4.4
"2004-05-25","03:43:05",-6.07,105.95,120,4.1
"2004-05-25","03:43:06",-6.14,105.91,120,4.4
"2004-05-25","05:40:12",3.42,123.62,95,3.5
"2004-05-25","07:33:20",-4.07,127.62,248,4.5
"2004-05-25","07:33:20",-4.07,127.62,248,4.1
"2004-05-25","07:33:22",-4.16,127.56,246,4.5
"2004-05-25","07:37:17",1.5,124.85,33,3.7
"2004-05-25","07:48:05",-8.24,116.65,80,3.3
"2004-05-25","10:50:30",4.28,127.08,33,3.4
"2004-05-25","11:22:09",1.76,121.79,550,4.5
"2004-05-25","11:22:09",1.76,121.79,550,4.6
"2004-05-25","11:22:10",1.8,121.8,542,4.5
"2004-05-25","11:48:44",-3.5,130.1,6,3.7
"2004-05-25","11:48:44",-3.5,130.1,6,3.6
"2004-05-25","11:48:51",-3.64,129.95,48,3.7
"2004-05-25","12:24:22",4.13,126.85,33,3.5
"2004-05-25","13:22:10",-9.02,114.22,33,4
"2004-05-25","13:22:10",-9.02,114.22,33,4.7
"2004-05-25","13:35:38",-2.65,136.98,50,3.7
"2004-05-25","13:35:39",-2.79,136.96,68,3.7
"2004-05-25","13:35:39",-2.79,136.96,68,3.6
"2004-05-25","14:22:41",-8.38,128.5,33,3.5
"2004-05-25","16:01:45",-7.83,112.75,30,4.3
"2004-05-25","16:01:45",-7.83,112.75,30,4.5
"2004-05-25","17:11:15",-2.48,139.38,33,3.7
"2004-05-25","17:11:15",-2.48,139.38,33,3.8
"2004-05-25","17:11:18",-2.48,139.37,45,3.7
"2004-05-25","18:47:32",1.73,123.89,422,2.9
"2004-05-25","19:50:38",-3.75,139.97,10,4.1
"2004-05-25","19:50:38",-3.75,139.97,10,3.8
"2004-05-25","19:50:41",-3.64,140.02,18,4.1
"2004-05-25","19:57:48",-6.29,129.85,207,3.6
"2004-05-25","20:55:10",-7.67,128.47,172,3.6
"2004-05-25","20:59:11",-5.19,133.31,62,3.9
"2004-05-25","20:59:12",-5.04,133.41,49,3.9
"2004-05-25","21:58:38",-7.89,128.58,200,3.4
"2004-05-25","23:55:29",-5.03,133.91,33,3.7
