"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-12-16","00:37:34",-9.1,115.66,100,4.8
"2001-12-16","00:39:44",-2.87,136.58,33,3.9
"2001-12-16","00:39:46",-3.07,136.56,33,3.9
"2001-12-16","00:39:46",-3.07,136.56,33,4.5
"2001-12-16","04:06:20",-10.19,117.14,41,4.5
"2001-12-16","04:06:22",-10.38,116.86,68,4.5
"2001-12-16","04:06:22",-10.38,116.86,68,4.1
"2001-12-16","05:15:36",1.05,123.93,100,4.4
"2001-12-16","06:17:26",2.73,96.6,166,4.1
"2001-12-16","06:17:26",2.73,96.6,166,4.2
"2001-12-16","07:47:22",-9.63,114.05,33,4.6
"2001-12-16","07:54:30",-8.26,114.71,68,4.2
"2001-12-16","07:54:30   ",-8.26,114.71,68,4.6
"2001-12-16","15:57:56",-10.6,116.91,33,3.4
"2001-12-16","17:05:03",-5.11,101.92,33,5.1
"2001-12-16","17:05:03",-5.13,101.98,34,5.1
"2001-12-16","21:20:49",-4.66,133.12,33,4
"2001-12-16","21:20:54",-4.88,132.95,87,4
"2001-12-16","21:20:54",-4.88,132.95,87,4.3
