"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1993-02-08","01:24:56",-8.87,133.89,33,4.7
"1993-02-08","01:24:56",-8.87,133.89,33,4.8
"1993-02-08","01:24:57",-8.94,133.91,33,4.7
"1993-02-08","04:24:47",-4.83,101.92,30,5.7
"1993-02-08","04:24:47",-4.82,101.9,30,5.9
"1993-02-08","04:24:47",-4.82,101.9,30,5.8
"1993-02-08","05:18:42",-4.88,101.99,60,4.9
"1993-02-08","05:18:43",-4.86,102.04,63,4.9
"1993-02-08","05:18:43",-4.86,102.04,63,4.8
"1993-02-08","12:47:32",-8.3,105.6,21,3.9
"1993-02-08","16:09:25",-3.07,139.65,78,4.1
"1993-02-08","16:09:25",-3.07,139.65,78,4
"1993-02-08","16:09:27",-3.67,139.79,33,4.1
"1993-02-08","21:28:10",5.4,126.06,128,4.7
"1993-02-08","21:28:10",5.39,126.09,129,4.7
"1993-02-08","21:28:10",5.39,126.09,129,4.6
