"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-03-02","00:11:01",5.9,127.22,38,5.1
"2013-03-02","00:11:01",5.78,127.19,10,5.1
"2013-03-02","00:11:08",5.51,126.98,87,5.1
"2013-03-02","00:11:08",5.51,127.03,85,5.2
"2013-03-02","00:11:08",5.54,127.07,80,5.1
"2013-03-02","00:11:08",5.51,127.03,85,5
"2013-03-02","01:27:18",4.46,128.19,35,4.6
"2013-03-02","01:27:18",4.25,128.11,38,4.3
"2013-03-02","01:27:18",4.35,128.19,35,4.3
"2013-03-02","01:27:18",4.35,128.19,35,4.1
"2013-03-02","01:39:41",4.24,128.09,66,4
"2013-03-02","01:51:01",-8.98,128.89,297,3.3
"2013-03-02","09:06:01",4.46,128.35,44,4.7
"2013-03-02","09:06:04",4.26,128.1,55,4.6
"2013-03-02","09:06:05",4.25,128.21,71,4.6
"2013-03-02","09:06:10",4.27,127.74,84,4.6
"2013-03-02","09:55:34",4.44,123.95,578,2.7
"2013-03-02","10:08:53",-3.1,118.78,24,2.7
"2013-03-02","15:42:01",-10.53,123.58,69,3.9
"2013-03-02","15:42:01",-10.53,123.58,69,4
"2013-03-02","15:48:03",-2.51,118.93,10,2.6
"2013-03-02","17:18:47",4.61,125.54,35,4.6
"2013-03-02","17:18:47",4.61,125.54,35,3.9
"2013-03-02","17:18:48",4.66,125.55,48,4.6
"2013-03-02","17:58:04",4.61,124.93,353,3
"2013-03-02","20:09:00",-7.08,128.95,302,3.1
"2013-03-02","23:42:18",-11.47,117.3,10,4.7
"2013-03-02","23:42:19",-11.65,117.19,13,4.9
"2013-03-02","23:42:19",-11.63,117.23,10,4.7
"2013-03-02","23:42:20",-11.63,117.26,20,4.7
"2013-03-02","23:42:21",-11.64,117.26,34,4.7
