"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-09-09","04:25:44",-5.44,102.68,33,4.8
"1999-09-09","04:25:45",-5.4,102.79,40,4.8
"1999-09-09","04:25:45",-5.4,102.79,40,4.5
"1999-09-09","07:29:14",-3.32,140.02,16,4.4
"1999-09-09","07:29:14",-3.32,140.02,16,5.2
"1999-09-09","08:25:15",-2.65,138.88,33,4
"1999-09-09","08:42:02",0.19,123.59,33,3.6
"1999-09-09","10:05:53",-3.1,130.02,33,4.5
"1999-09-09","10:05:53",-3.11,130,33,4.5
"1999-09-09","10:05:53",-3.11,130,33,4.3
"1999-09-09","19:31:53",-3.91,118.92,177,4
"1999-09-09","19:31:53   ",-3.91,118.92,177,5
