"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-01-09","02:02:40",3.24,122.53,552,3.6
"2011-01-09","09:29:58",-2.3,100.75,50,4.7
"2011-01-09","09:29:58",-2.3,100.75,50,4.4
"2011-01-09","09:30:00",-2.18,100.82,10,4.3
"2011-01-09","09:30:00",-2.31,100.78,74,4.7
"2011-01-09","10:32:09",1.14,126.53,47,4
"2011-01-09","10:32:11",0.96,126.42,11,4.4
"2011-01-09","14:09:31",-7.54,107.44,63,3.5
"2011-01-09","15:07:50",-3.37,100.09,35,4.3
"2011-01-09","15:07:50",-3.37,100.09,35,4.2
"2011-01-09","15:07:51",-3.24,100.24,35,4.3
"2011-01-09","15:23:33",-2.68,129.51,25,3.5
"2011-01-09","15:29:34",2.83,98.87,158,2.6
"2011-01-09","15:50:26",2.3,122.78,450,3.7
"2011-01-09","15:50:27",2.23,122.7,457,4.2
"2011-01-09","15:50:28",2.15,122.71,449,4.4
"2011-01-09","19:13:28",-1.81,128.28,95,3.4
"2011-01-09","19:13:28",-1.85,128.27,33,3.4
"2011-01-09","23:43:03",0.24,124.9,10,3.4
