"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-01-15","00:30:23",-6.81,132.41,42,4.2
"2008-01-15","00:30:24",-6.87,132.37,48,4.2
"2008-01-15","00:30:24",-6.87,132.37,48,4.3
"2008-01-15","00:44:48",-6.87,129.67,110,4.2
"2008-01-15","00:44:48",-6.87,129.67,110,4.1
"2008-01-15","00:44:49",-6.89,129.64,121,4.2
"2008-01-15","01:24:55",-4.91,134.12,2,4.8
"2008-01-15","01:25:01",-4.95,134.11,24,4.7
"2008-01-15","01:25:01",-4.9,134.1,22,4.9
"2008-01-15","01:25:01",-4.95,134.11,24,4.6
"2008-01-15","01:25:02",-4.94,134.03,32,4.7
"2008-01-15","06:14:04",1.04,126.5,69,4.6
"2008-01-15","06:14:05",1.02,126.5,69,4.6
"2008-01-15","06:14:05",1.12,126.61,89,4.6
"2008-01-15","06:14:05",1.02,126.5,69,4.5
"2008-01-15","06:14:07",1.1,126.5,49,4.8
"2008-01-15","08:17:54",-7.75,107.32,54,4
"2008-01-15","09:43:26",5.58,92.99,40,4.9
"2008-01-15","09:43:27",5.54,92.95,38,4.7
"2008-01-15","09:43:27",5.5,92.9,34,4.9
"2008-01-15","09:43:27",5.54,92.95,38,4.6
"2008-01-15","09:43:28",5.67,93,45,4.7
"2008-01-15","10:07:11",-6.25,130.34,101,4.6
"2008-01-15","10:07:12",-6.36,130.51,112,4.6
"2008-01-15","10:07:12",-6.36,130.51,112,4
"2008-01-15","10:29:29",1.55,127.25,200,3.9
"2008-01-15","10:29:37",1.27,126.8,279,3.9
"2008-01-15","10:29:37",1.27,126.8,279,3.2
"2008-01-15","14:26:22",6,126.7,117,4.6
"2008-01-15","14:50:24",1.61,127.1,117,4.3
"2008-01-15","14:50:24",1.59,127.06,124,4.3
"2008-01-15","14:50:24",1.59,127.06,124,4
"2008-01-15","15:32:32",1.66,126.52,21,3.6
"2008-01-15","16:27:20",-7.28,130.33,113,3.1
"2008-01-15","18:29:51",5.92,127.2,58,4.3
"2008-01-15","18:29:52",5.73,126.91,57,4.3
"2008-01-15","18:29:52",5.73,126.91,57,3.9
"2008-01-15","19:04:28",-4.53,102.08,35,4.4
"2008-01-15","19:04:30",-4.61,102.13,54,4.4
"2008-01-15","19:04:30",-4.61,102.13,54,4.5
"2008-01-15","21:32:13",-5.09,125.17,402,3.2
"2008-01-15","22:02:21",-7.37,128.55,128,4.7
"2008-01-15","22:02:22",-7.4,128.9,160,4.7
"2008-01-15","22:02:22",-7.42,128.83,165,4.8
"2008-01-15","22:02:23",-7.45,128.7,158,4.7
"2008-01-15","22:02:23",-7.45,128.7,158,4.6
