"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-03-25","01:21:25",-5.12,103.36,35,4.3
"2007-03-25","06:08:31",-6,130.67,84,4.5
"2007-03-25","06:08:31",-6,130.67,84,4.8
"2007-03-25","06:08:40",-6.48,130.34,192,4.5
"2007-03-25","19:36:44",5.86,126.46,145,4.8
"2007-03-25","19:37:55",-4.29,105.04,35,3.6
"2007-03-25","19:44:56",-10.99,122.05,107,3.3
"2007-03-25","20:09:54",-7.1,128.78,35,4.2
"2007-03-25","20:09:54",-7.11,128.79,35,4.2
"2007-03-25","20:09:54",-7.11,128.79,35,3.8
"2007-03-25","21:47:20",-7.56,128.73,252,3
