"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-05-17","00:04:21",-0.69,134.86,102,3.9
"2017-05-17","00:49:11",-8.79,118.35,10,3
"2017-05-17","01:01:37",0.49,126.76,23,3.7
"2017-05-17","01:01:37",0.4,126.64,35,4.2
"2017-05-17","03:46:30",-8.85,118.44,11,2.7
"2017-05-17","09:27:46",-6.71,129.44,141,4.6
"2017-05-17","09:27:51",-7.22,129.32,110,4.7
"2017-05-17","09:56:41",-3.1,133.99,10,3.7
"2017-05-17","10:32:35",-5,120.71,13,2.6
"2017-05-17","10:38:07",-0.41,123.62,15,3.6
"2017-05-17","10:43:06",-0.22,122.92,84,4.7
"2017-05-17","10:43:06",-0.26,122.9,101,4.2
"2017-05-17","10:43:06",-0.25,122.86,101,4.2
"2017-05-17","11:16:02",-6.28,130.45,102,4.1
"2017-05-17","12:15:58",-8.29,117.54,10,2.9
"2017-05-17","13:46:10",-6.15,125.17,548,4.3
"2017-05-17","13:46:10",-6.08,125.13,549,4.3
"2017-05-17","13:46:10",-6.11,125.19,548,4.3
"2017-05-17","13:46:10",-6.11,125.17,551,4.3
"2017-05-17","13:46:10",-6.08,125.13,550,4.3
"2017-05-17","14:01:18",0.9,120.62,10,2.6
"2017-05-17","19:08:24",-5.86,128.45,426,2.7
"2017-05-17","21:44:15",1.93,127.4,114,3.5
"2017-05-17","22:39:23",-3.07,102.06,118,3.5
"2017-05-17","23:35:44",-9.74,118.63,34,3.4
