"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-12-20","00:02:51",-4.57,102.19,28,4.7
"2008-12-20","00:02:51",-4.43,102.29,35,4.5
"2008-12-20","00:02:53",-4.49,102.24,56,4.5
"2008-12-20","09:26:13",-9.05,110.98,10,3.2
"2008-12-20","09:32:56",-7.78,108.12,26,3.3
"2008-12-20","11:10:27",1.22,126.83,35,4.4
"2008-12-20","11:10:33",1.04,126.75,96,4.4
"2008-12-20","11:10:33",1.04,126.75,96,4
"2008-12-20","11:10:34",0.83,126.72,35,4.4
"2008-12-20","11:19:46",-7.04,129.57,10,4.4
"2008-12-20","11:19:52",-7.19,129.57,58,4.4
"2008-12-20","11:19:52",-7.19,129.57,58,3.9
"2008-12-20","11:48:09",1.02,127.71,29,3.9
"2008-12-20","13:11:45",1.01,126.72,12,4.3
"2008-12-20","13:11:45",1.08,126.88,82,3.7
"2008-12-20","13:51:03",-2.48,139.32,121,3.6
"2008-12-20","16:13:25",-8.87,109.59,30,3.7
"2008-12-20","16:24:27",-2.86,139.04,39,4.6
"2008-12-20","16:24:27",-2.9,138.97,35,4.6
"2008-12-20","16:24:27",-2.9,138.97,35,4.2
"2008-12-20","16:45:39",-2.96,139.42,35,3.9
"2008-12-20","16:45:41",-3.07,139.51,53,3.9
"2008-12-20","16:45:41",-3.07,139.51,53,3.5
"2008-12-20","17:23:21",-3.9,114.95,10,6
"2008-12-20","17:24:46",-5.31,124.78,650,4.5
"2008-12-20","17:44:45",-2.77,139,45,5.5
"2008-12-20","17:44:45",-2.72,139.11,40,5.5
"2008-12-20","17:44:46",-2.46,139.19,36,5.4
"2008-12-20","17:44:46",-2.71,139.13,46,5.5
"2008-12-20","17:44:46",-2.71,139.13,46,5.4
"2008-12-20","17:44:47",-2.6,139.1,26,5.5
"2008-12-20","20:33:04",1.23,127.03,92,4.1
"2008-12-20","20:33:04",1.24,127.04,90,4.1
"2008-12-20","20:33:04",1.24,127.04,90,4
"2008-12-20","20:44:41",-6.98,127,407,4.7
"2008-12-20","20:44:41",-6.91,126.98,411,4.4
"2008-12-20","20:44:41",-6.96,126.99,410,4.4
"2008-12-20","20:44:41",-6.96,126.99,410,4.2
"2008-12-20","20:44:42",-6.9,126.9,388,4.7
"2008-12-20","20:44:42",-6.91,127,420,4.4
"2008-12-20","21:29:50",0.5,98.01,42,4.3
"2008-12-20","21:29:51",0.81,97.98,10,4.6
"2008-12-20","21:29:56",0.81,98.23,79,4.3
"2008-12-20","21:32:36",4.14,127.37,10,4.4
"2008-12-20","21:32:47",3.25,126.81,35,4.3
"2008-12-20","21:32:51",3.21,126.85,80,4.3
"2008-12-20","21:32:51",3.21,126.85,80,3.9
