"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-05-10","00:25:28",-3.02,100.98,43,4.6
"2010-05-10","00:25:28",-3.02,100.98,43,4.2
"2010-05-10","00:25:29",-2.88,101.1,57,4.6
"2010-05-10","00:25:31",-2.96,101.17,39,4.1
"2010-05-10","03:11:45",-0.98,120.01,17,3.6
"2010-05-10","03:11:45",-0.98,120.03,17,3.3
"2010-05-10","03:34:24",-9.52,118.79,10,3.5
"2010-05-10","04:01:49",-7.65,119.37,267,4.3
"2010-05-10","04:01:49",-7.65,119.39,300,3.8
"2010-05-10","04:32:52",-8.55,119.31,104,3
"2010-05-10","05:17:31",3.52,126.74,10,4.2
"2010-05-10","05:17:31",3.68,126.8,48,3.5
"2010-05-10","07:33:17",-8.57,119.25,112,3.5
"2010-05-10","08:34:53",0.87,128.54,10,3.3
"2010-05-10","08:59:40",-0.7,122.47,10,4
"2010-05-10","08:59:41",-0.72,122.5,10,4.5
"2010-05-10","09:02:44",-2.08,139.55,10,3.9
"2010-05-10","09:02:44",-2.08,139.55,10,3.5
"2010-05-10","09:34:00",-7.93,118.77,10,3.7
"2010-05-10","09:34:02",-7.94,118.77,35,3.5
"2010-05-10","09:53:39",-8.58,128.84,35,4.3
"2010-05-10","09:53:39",-8.54,128.91,35,4.3
"2010-05-10","09:53:42",-8.31,129.34,187,4.4
"2010-05-10","11:22:13",4.1,96.58,80,3.1
"2010-05-10","11:49:05",2.02,128.47,200,3.8
"2010-05-10","11:49:06",1.82,128.62,112,3.3
"2010-05-10","13:21:07",2.31,95.95,11,3.6
"2010-05-10","13:21:09",2.28,95.98,27,3.4
"2010-05-10","13:42:02",-8,118.2,10,3.4
"2010-05-10","13:54:17",-0.1,123.55,138,3.6
"2010-05-10","14:47:36",-5.01,102.78,59,4.1
"2010-05-10","14:47:36",-5.01,102.78,59,4
"2010-05-10","14:47:38",-5.01,102.99,12,4
"2010-05-10","14:47:38",-4.62,103.2,67,4.1
"2010-05-10","15:18:53",-8.17,119.07,14,3.6
"2010-05-10","16:59:54",-8.04,107.32,24,2.8
"2010-05-10","17:06:49",-0.71,119.77,10,3.6
"2010-05-10","17:20:05",-6.39,130.44,90,4.5
"2010-05-10","17:20:07",-6.56,130.65,84,4.8
"2010-05-10","17:20:08",-6.36,130.46,120,4.5
"2010-05-10","17:20:10",-6.39,130.57,132,4.9
"2010-05-10","17:20:11",-6.36,130.55,108,5
"2010-05-10","18:21:07",-1.95,99.94,10,4.4
"2010-05-10","18:21:07",-2.08,99.86,34,4
"2010-05-10","18:34:23",-8.32,128.94,10,4.5
"2010-05-10","18:34:23",-8.32,128.94,10,4.6
"2010-05-10","18:34:25",-8.39,128.91,10,4.7
"2010-05-10","18:34:27",-8.6,129.17,10,4.4
"2010-05-10","18:34:30",-8.21,128.98,58,4.5
"2010-05-10","18:34:30",-8.28,128.88,60,4.7
"2010-05-10","19:36:53",3.04,95.72,78,4.5
"2010-05-10","19:36:54",3.18,95.93,31,4.3
"2010-05-10","19:36:54",3.18,95.93,31,4.4
"2010-05-10","19:36:56",3.15,95.89,43,4.6
"2010-05-10","19:36:56",3.13,95.9,47,4.6
"2010-05-10","19:36:57",3.21,95.98,55,4.3
"2010-05-10","19:53:53",-0.9,122.4,10,3.2
"2010-05-10","20:06:18",-2.35,101.82,28,3.5
"2010-05-10","21:08:44",1.3,126.46,13,4.9
"2010-05-10","21:08:48",1.24,126.5,10,4.4
"2010-05-10","21:08:48",1.47,126.72,10,4.4
"2010-05-10","21:08:49",1.25,126.6,47,4.9
"2010-05-10","21:08:49",1.25,126.6,47,4.7
"2010-05-10","21:08:50",1.41,126.58,46,4.5
"2010-05-10","22:27:29",-4.78,101.75,18,4.8
"2010-05-10","22:27:31",-4.57,101.84,37,4.7
"2010-05-10","22:27:31",-4.72,101.75,47,4.5
"2010-05-10","22:27:31",-4.57,101.84,37,4.2
"2010-05-10","22:27:33",-4.46,101.96,48,4.7
