"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-01-03","01:38:45",-7.31,128.55,165,4.4
"2016-01-03","01:38:46",-7.42,128.63,160,4.4
"2016-01-03","01:38:46",-7.3,128.59,171,4.4
"2016-01-03","01:38:47",-7.37,128.52,179,4.5
"2016-01-03","01:38:48",-7.38,128.54,200,4.3
"2016-01-03","02:01:06",-7.17,129.46,146,4.4
"2016-01-03","02:01:07",-7.16,129.54,150,3.9
"2016-01-03","03:51:19",-5.32,102.55,26,3.4
"2016-01-03","05:34:35",0.3,122.25,141,2.7
"2016-01-03","05:47:15",1.63,123.59,10,3.3
"2016-01-03","06:16:19",-0.13,123.51,111,3.3
"2016-01-03","08:20:54",-8.75,111.16,10,2.9
"2016-01-03","10:30:04",-0.16,123.15,71,3.1
"2016-01-03","10:48:56",-1.19,120.87,12,3.1
"2016-01-03","13:12:02",2.67,92.39,35,3.5
"2016-01-03","14:03:46",-0.07,123.12,151,4.5
"2016-01-03","14:03:47",-0.1,123.15,162,4.5
"2016-01-03","14:03:48",-0.14,123.18,134,4.5
"2016-01-03","14:33:08",4.83,126.92,76,4.3
"2016-01-03","14:33:09",4.85,126.85,81,4.4
"2016-01-03","15:38:59",0.01,122.61,250,3.8
"2016-01-03","15:39:00",0.05,122.55,255,4.3
"2016-01-03","15:39:01",-0.02,122.62,242,4.6
"2016-01-03","17:07:45",-4.24,140.13,10,4.1
"2016-01-03","17:07:53",-4.43,140.27,100,4.1
"2016-01-03","17:07:54",-4.58,140.2,70,4.2
"2016-01-03","17:07:57",-4.76,140.07,73,4.2
"2016-01-03","21:26:30",-4.16,129.68,11,4.3
"2016-01-03","21:26:32",-4.23,129.58,10,4.4
"2016-01-03","21:26:34",-4.19,129.71,36,4
"2016-01-03","21:26:36",-4.1,129.76,59,4.3
