"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-04-05","00:35:01",-9.49,111.76,33,4
"1999-04-05","00:44:44",-8.31,124.91,250,3.6
"1999-04-05","04:51:38",-9.85,119.37,70,4.4
"1999-04-05","04:51:39",-9.95,119.33,87,4.4
"1999-04-05","04:51:39",-9.95,119.33,87,4.6
"1999-04-05","05:21:58",-1.96,125.95,60,4.5
"1999-04-05","05:21:58",-1.96,125.95,60,4.4
"1999-04-05","05:22:03",-2.01,126.05,100,4.5
"1999-04-05","10:25:52",-7.4,129.77,172,3.8
"1999-04-05","13:49:11",-9.12,111.86,58,4.5
"1999-04-05","18:06:32",-8.57,111.43,80,4.6
"1999-04-05","18:06:32",-8.57,111.43,80,4.5
