"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-01-27","04:32:04",-5.49,129.4,281,3.2
"2011-01-27","09:09:00",-3.1,139.65,40,5
"2011-01-27","09:09:01",-2.93,139.83,37,5.3
"2011-01-27","09:09:01",-3.14,139.66,46,5
"2011-01-27","09:09:01",-3.14,139.66,46,4.8
"2011-01-27","09:09:02",-3.16,139.5,55,5
"2011-01-27","09:09:06",-3.27,139.68,80,5.2
"2011-01-27","12:04:34",-5.07,129.82,202,2.7
"2011-01-27","14:01:00",-8.09,107.6,23,3.4
"2011-01-27","15:58:03",-8.58,119.18,170,3.5
"2011-01-27","17:37:11",-9.02,123.94,100,3.3
"2011-01-27","17:37:17",-8.89,123.6,56,3.9
"2011-01-27","17:45:12",-0.48,133.06,10,4.4
"2011-01-27","17:45:12",-0.39,133.17,35,4
"2011-01-27","17:45:12",-0.33,133.12,32,4
"2011-01-27","17:45:12",-0.33,133.12,32,3.9
"2011-01-27","18:14:47",-6.98,129.7,148,3
"2011-01-27","18:50:21",-7.53,128.43,158,3.8
"2011-01-27","19:40:28",4.43,126.4,96,3.7
"2011-01-27","21:42:27",-3.1,129.86,10,3.1
"2011-01-27","22:13:37",0.37,123.61,250,3
"2011-01-27","22:13:38",0.36,123.62,230,3.8
"2011-01-27","23:46:21",1.38,127.13,170,3.1
