"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-03-03","03:50:46",1.51,125.17,24,4.3
"2001-03-03","05:56:32",1.54,126.66,33,5.2
"2001-03-03","05:56:36",1.47,126.48,70,5.2
"2001-03-03","05:56:36",1.47,126.48,70,4.8
"2001-03-03","06:08:44",-6.78,106.34,51,5
"2001-03-03","06:08:46",-6.77,106.26,70,5
"2001-03-03","06:08:46",-6.77,106.26,70,4.8
"2001-03-03","09:58:19",1.41,126.25,33,4.7
"2001-03-03","09:58:21",1.38,126.24,51,4.7
"2001-03-03","09:58:21",1.38,126.24,51,4.6
"2001-03-03","10:55:19",-9.71,118.27,55,4.1
"2001-03-03","13:00:16",1.73,123.37,200,3.8
"2001-03-03","15:51:42",0.98,123.85,33,3.8
"2001-03-03","18:53:31",5.09,127.3,33,4.7
"2001-03-03","18:53:37",4.98,127.12,82,4.7
"2001-03-03","18:53:37",4.98,127.12,82,4.5
"2001-03-03","20:48:00",1.56,126.73,33,4.9
"2001-03-03","20:48:01",1.57,126.59,45,4.9
"2001-03-03","20:48:01",1.57,126.59,45,4.6
"2001-03-03","23:24:14",0.72,99.35,80,4.3
"2001-03-03","23:24:14",0.72,99.35,80,4.1
