"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-10-22","00:18:01",-7.94,103.92,26,5.3
"2011-10-22","00:18:01",-7.83,104.13,9,5.1
"2011-10-22","00:18:02",-7.84,104.13,14,5.1
"2011-10-22","00:18:02",-7.84,104.07,10,5
"2011-10-22","00:18:02",-7.84,104.13,14,5
"2011-10-22","00:18:04",-7.79,104.1,20,5.1
"2011-10-22","00:56:19",-8.63,118.54,10,2.8
"2011-10-22","01:12:24",-0.75,124.4,16,3.8
"2011-10-22","03:14:26",-2.02,100.47,10,3.5
"2011-10-22","03:14:28",-2.04,100.43,56,3.8
"2011-10-22","04:04:36",0.3,98.55,10,3
"2011-10-22","04:13:05",-3,130.4,24,4.1
"2011-10-22","04:13:05",-3,130.4,24,4.2
"2011-10-22","04:13:06",-2.98,130.22,136,3.8
"2011-10-22","04:13:09",-3.19,130.35,58,4.1
"2011-10-22","05:57:59",-8.31,119.39,114,3.3
"2011-10-22","07:35:56",0.1,123.82,122,4.5
"2011-10-22","07:35:56",0.1,123.82,122,4.6
"2011-10-22","07:35:57",0.07,123.79,127,4.7
"2011-10-22","07:35:59",-0.12,123.78,37,5
"2011-10-22","07:36:01",0.04,123.69,177,4.5
"2011-10-22","07:36:01",0.05,123.73,171,4.6
"2011-10-22","07:55:48",-6.13,105.33,47,3.1
"2011-10-22","08:34:19",-4.62,100.69,10,4.7
"2011-10-22","08:34:20",-4.61,100.69,20,5
"2011-10-22","08:34:21",-4.56,100.74,28,4.7
"2011-10-22","08:34:21",-4.58,100.74,33,4.9
"2011-10-22","08:34:21",-4.58,100.68,35,4.9
"2011-10-22","08:34:21",-4.58,100.68,35,4.8
"2011-10-22","08:37:17",-8.39,108.45,22,3.8
"2011-10-22","12:19:46",-1.29,119.94,10,3.1
"2011-10-22","14:45:00",-4.38,126.76,350,3.7
"2011-10-22","14:45:01",-4.34,126.88,343,4.3
"2011-10-22","14:45:02",-4.4,126.76,319,4.6
"2011-10-22","19:45:37",2.41,128.59,35,4.3
"2011-10-22","19:45:37",2.41,128.59,35,4
"2011-10-22","19:45:39",2.42,128.73,88,4.7
"2011-10-22","19:45:43",2.31,128.6,96,4.3
"2011-10-22","19:47:15",5.83,124.67,5,4.6
