"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-10-28","04:12:04",-9.45,113.72,33,3.9
"2000-10-28","04:12:04",-9.45,113.72,33,4.7
"2000-10-28","09:49:35",-7.22,128.8,41,4.1
"2000-10-28","11:27:05",2.38,98.1,33,4
"2000-10-28","11:27:05",2.38,98.1,33,3.8
"2000-10-28","11:54:52",-3.63,118.78,33,3.5
"2000-10-28","11:54:52",-3.63,118.78,33,4.4
"2000-10-28","15:19:17",0.87,121.71,33,5.1
"2000-10-28","15:19:18",0.89,121.72,41,5.1
"2000-10-28","15:19:18",0.89,121.72,41,5
"2000-10-28","16:24:44",-6.4,130.03,174,4.8
"2000-10-28","16:24:45",-6.41,130.05,189,4.8
"2000-10-28","16:24:45",-6.41,130.05,189,4.9
