"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-06-24","00:03:06",-3.1,127.18,33,5.1
"2006-06-24","00:03:07",-3.07,127.18,33,5.2
"2006-06-24","00:03:08",-3.02,127.27,35,5.2
"2006-06-24","00:03:08",-3.02,127.27,35,5
"2006-06-24","00:04:44",4.25,125.75,93,4.7
"2006-06-24","00:27:38",2.69,128.73,298,3.1
"2006-06-24","05:59:13",4.95,95.04,30,4.9
"2006-06-24","05:59:14",4.86,94.95,30,4.7
"2006-06-24","05:59:19",4.95,95.13,71,4.7
"2006-06-24","05:59:19",4.95,95.13,71,4.5
"2006-06-24","10:06:17",-8.19,110.01,35,4.8
"2006-06-24","13:04:33",-7.79,117.1,325,4.1
"2006-06-24","13:04:33",-7.79,117.1,325,3.4
"2006-06-24","13:04:35",-7.81,117.17,348,4.1
"2006-06-24","14:07:51",-6.16,130.33,35,4
"2006-06-24","15:45:23",0.12,97.13,30,4.4
"2006-06-24","15:45:24",0.2,97.2,35,4.4
"2006-06-24","15:45:24",0.2,97.2,35,4
"2006-06-24","16:38:36",-8.1,110.27,10,4.7
"2006-06-24","16:38:37",-8.49,109.62,35,4.7
"2006-06-24","16:38:37",-8.49,109.62,35,3.9
"2006-06-24","20:47:37",1.67,99.24,135,3.8
"2006-06-24","20:47:37",1.67,99.24,135,3.7
"2006-06-24","20:47:38",1.69,99.33,140,3.8
"2006-06-24","21:08:29",-2.75,127.9,35,3.6
"2006-06-24","21:08:29",-2.65,128.03,35,3.6
"2006-06-24","21:08:29",-2.65,128.03,35,3.8
"2006-06-24","21:15:00",-0.39,123.19,26,6.3
"2006-06-24","21:15:01",-0.34,123.37,49,6.3
"2006-06-24","21:15:02",-0.41,123.34,38,6.3
"2006-06-24","21:15:02",-0.41,123.34,38,5.8
"2006-06-24","21:31:00",0.43,125.36,30,4.1
"2006-06-24","21:31:01",0.45,125.38,35,4.1
"2006-06-24","21:31:01",0.45,125.38,35,3.9
"2006-06-24","21:35:52",-0.48,123.67,30,4.2
"2006-06-24","21:35:52",-0.5,123.61,28,4.2
"2006-06-24","22:05:20",2.42,91.85,35,3.7
"2006-06-24","22:06:44",-0.39,123.57,30,5.1
"2006-06-24","22:06:45",-0.45,123.52,35,5.1
"2006-06-24","22:06:45",-0.45,123.52,35,4.7
"2006-06-24","22:07:13",0.1,97.14,35,4.1
"2006-06-24","22:25:35",-7.62,129.28,35,3.8
"2006-06-24","22:36:57",-0.52,123.34,30,4.9
"2006-06-24","22:37:00",-0.51,123.43,49,4.9
"2006-06-24","22:37:00",-0.51,123.43,49,4.6
"2006-06-24","23:03:12",-0.27,123.6,126,3.4
"2006-06-24","23:11:25",-3.87,130.25,30,3.7
"2006-06-24","23:34:46",-11.09,118.19,35,4.4
