"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-08-10","00:15:58",-8.14,117.83,10,4.6
"2016-08-10","00:16:01",-8.16,117.83,36,4.5
"2016-08-10","02:57:32",1.26,98.5,10,2.9
"2016-08-10","03:23:12",-0.02,123.28,140,4.4
"2016-08-10","03:23:13",-0.12,123.27,132,4.3
"2016-08-10","03:58:14",0.32,121.91,173,2.7
"2016-08-10","03:58:14",0.32,121.91,173,2.8
"2016-08-10","04:06:58",5.59,125.87,130,5.6
"2016-08-10","04:06:58",5.57,125.72,127,5.2
"2016-08-10","04:06:58",5.57,125.72,127,5.4
"2016-08-10","04:06:59",5.58,125.75,134,5.4
"2016-08-10","04:06:59",5.62,125.85,131,5.3
"2016-08-10","04:06:59",5.62,125.83,137,5.3
"2016-08-10","06:58:09",-7.49,116.73,14,3
"2016-08-10","08:17:44",5.77,125.47,55,4.6
"2016-08-10","08:17:44",5.74,125.42,54,4.7
"2016-08-10","08:17:46",5.63,125.43,53,5.1
"2016-08-10","08:17:46",5.67,125.31,74,4.7
"2016-08-10","08:17:46",5.66,125.32,72,4.7
"2016-08-10","12:38:37",-9.19,122.05,72,4.1
"2016-08-10","12:38:38",-9.46,121.88,122,3.9
"2016-08-10","15:07:46",0.2,122.65,108,2.5
"2016-08-10","15:17:31",-4.11,119.02,10,2.4
"2016-08-10","15:24:25",-9.94,119.1,15,2.7
"2016-08-10","15:38:48",-0.05,124.37,33,3.8
"2016-08-10","16:12:33",-8.14,107.84,24,3.9
"2016-08-10","17:15:30",-1.74,135.77,13,3.5
"2016-08-10","17:48:51",-6.9,129.5,157,3
"2016-08-10","20:34:33",4.75,126.91,50,4.8
"2016-08-10","20:34:33",4.72,126.83,53,4.6
"2016-08-10","20:34:34",4.83,126.91,59,4.6
"2016-08-10","20:34:34",4.78,126.81,64,4.6
"2016-08-10","21:21:57",-6.64,129.6,509,2.4
"2016-08-10","21:52:53",2.88,128.62,226,4
"2016-08-10","21:52:54",2.91,128.52,222,4.7
"2016-08-10","21:52:54",2.9,128.55,229,4.6
"2016-08-10","21:52:54",2.9,128.55,232,4.6
"2016-08-10","21:52:55",2.9,128.48,231,4.5
