"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-01-06","02:28:43",-1.13,120.77,10,3.8
"2015-01-06","03:50:25",2.98,124.31,348,4.5
"2015-01-06","03:50:25",3.06,124.4,339,4.5
"2015-01-06","03:50:26",3.05,124.38,339,4.8
"2015-01-06","03:50:26",2.99,124.35,350,4.5
"2015-01-06","03:50:26",3.01,124.29,335,4.5
"2015-01-06","03:50:26",2.99,124.35,350,4.2
"2015-01-06","04:39:27",0.52,121.33,29,2.7
"2015-01-06","04:39:27",0.52,121.33,29,2.8
"2015-01-06","08:45:56",5.3,127.59,100,4.1
"2015-01-06","09:04:51",-6.84,129.71,220,4.6
"2015-01-06","09:04:55",-6.87,129.7,200,3.8
"2015-01-06","09:24:10",-2.18,125.6,10,4.3
"2015-01-06","09:24:12",-2.16,125.64,32,4
"2015-01-06","12:39:50",-8.36,119.62,164,3.9
"2015-01-06","12:39:53",-8.2,119.58,18,4
"2015-01-06","15:40:10",-4.41,104.6,240,3.8
"2015-01-06","15:40:11",-4.52,104.37,250,3.4
"2015-01-06","15:51:03",-6.23,131.21,122,4.5
"2015-01-06","15:51:04",-6.32,131.71,100,4.5
"2015-01-06","15:51:04",-6.32,131.71,100,3.6
"2015-01-06","15:51:05",-6.31,131.69,119,4.7
"2015-01-06","15:57:05",2.13,128.5,243,4.2
"2015-01-06","15:57:05",2.12,128.49,250,4.2
"2015-01-06","15:57:05",2.12,128.49,250,4.1
"2015-01-06","16:34:34",-6.71,129.89,155,4.9
"2015-01-06","16:34:34",-6.6,129.83,168,4.6
"2015-01-06","16:34:34",-6.72,129.81,168,4.6
"2015-01-06","16:34:34",-6.66,129.85,168,4.6
"2015-01-06","16:34:35",-6.64,129.87,169,4.8
"2015-01-06","17:49:52",1.65,99.4,166,3.7
"2015-01-06","17:49:54",1.65,99.4,138,3.5
"2015-01-06","21:04:38",-10.68,120.46,31,4.1
"2015-01-06","21:04:39",-10.62,120.4,17,3.9
"2015-01-06","21:04:39",-10.58,120.38,45,4.1
"2015-01-06","21:24:27",-9.87,121.73,35,3.8
"2015-01-06","22:38:57",-10.44,121.03,35,4.1
"2015-01-06","23:43:28",-7.13,129.68,147,2.9
