"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-07-19","00:12:27",-9.49,117.57,10,2.7
"2018-07-19","00:21:05",-9.58,116.41,13,3.3
"2018-07-19","01:32:51",-10.34,119.02,10,3.9
"2018-07-19","03:43:13",-9.05,124.08,10,2.9
"2018-07-19","05:20:37",0.85,120.5,10,3.2
"2018-07-19","06:37:58",-8.92,111.13,10,4.4
"2018-07-19","06:37:59",-9.03,111.14,61,4.1
"2018-07-19","06:38:01",-8.83,111.17,67,4.4
"2018-07-19","07:42:41",-4.47,102.37,29,4.2
"2018-07-19","09:35:12",1.54,127.19,113,4.5
"2018-07-19","09:35:12",1.49,127.15,136,4.2
"2018-07-19","10:27:53",-6.63,107.62,10,3
"2018-07-19","10:56:03",-2.83,140.3,10,2.9
"2018-07-19","12:03:44",-9.56,112.83,12,4.5
"2018-07-19","12:03:44",-9.54,112.88,35,4.4
"2018-07-19","12:03:46",-9.61,112.8,68,4.7
"2018-07-19","12:17:09",-9.4,112.87,10,4.5
"2018-07-19","12:17:09",-9.42,112.9,35,4.4
"2018-07-19","12:17:09",-9.66,112.77,62,4.7
"2018-07-19","12:17:10",-9.61,112.79,60,4.7
"2018-07-19","12:23:35",-9.56,112.82,32,5.4
"2018-07-19","12:23:35",-9.77,112.82,10,5.3
"2018-07-19","12:23:36",-9.56,112.84,43,5.4
"2018-07-19","12:23:37",-9.7,112.75,59,5.5
"2018-07-19","12:23:38",-9.59,112.84,60,5.4
"2018-07-19","12:30:52",-9.54,112.82,16,4.6
"2018-07-19","12:41:37",-9.42,112.84,10,3.4
"2018-07-19","12:44:53",-9.54,112.86,10,4.4
"2018-07-19","12:45:49",-9.7,112.87,10,4.6
"2018-07-19","12:49:36",-9.84,112.83,10,4.9
"2018-07-19","12:49:37",-9.78,112.92,35,4.8
"2018-07-19","12:49:37",-9.73,112.92,35,4.8
"2018-07-19","12:49:40",-9.73,112.74,64,4.8
"2018-07-19","12:49:40",-9.79,112.8,63,4.8
"2018-07-19","13:06:08",-9.53,112.85,10,3.6
"2018-07-19","13:09:17",-9.56,112.84,11,3.8
"2018-07-19","13:12:21",-9.75,112.84,10,3.9
"2018-07-19","13:14:38",-9.81,112.83,29,3.9
"2018-07-19","13:20:36",-9.07,112.91,11,3.6
"2018-07-19","13:24:52",-9.48,112.83,12,3.9
"2018-07-19","13:34:34",1.11,126.47,17,3.8
"2018-07-19","13:34:36",1.19,126.51,40,4.2
"2018-07-19","13:40:13",-9.51,112.91,12,3.8
"2018-07-19","14:00:17",-9.56,112.86,12,4.1
"2018-07-19","14:47:30",-9.69,112.75,16,4.4
"2018-07-19","15:03:24",-9.65,112.65,10,3.8
"2018-07-19","15:06:41",-9.21,122.22,28,2.5
"2018-07-19","15:10:27",-9.68,112.86,10,3.7
"2018-07-19","16:12:59",-9.67,112.81,29,3.9
"2018-07-19","16:13:42",-0.23,122.84,122,2.4
"2018-07-19","16:21:58",-9.56,112.85,10,4
"2018-07-19","16:34:59",-9.12,112.92,10,3.7
"2018-07-19","16:43:35",0.21,120.64,10,2.3
"2018-07-19","16:51:50",1.04,122.77,38,1.5
"2018-07-19","17:01:49",-9.5,112.82,16,4.1
"2018-07-19","17:12:10",0.39,120.62,73,3.9
"2018-07-19","17:24:52",-9.68,112.69,10,3.7
"2018-07-19","17:43:52",-9.81,112.77,10,4.7
"2018-07-19","17:43:54",-9.49,112.8,40,4.6
"2018-07-19","17:43:55",-9.55,112.8,35,4.9
"2018-07-19","17:43:55",-9.68,112.79,60,4.6
"2018-07-19","17:50:57",-9.68,112.71,10,4.2
"2018-07-19","18:23:22",-10.12,112.57,10,3.9
"2018-07-19","18:49:40",3.45,126.75,10,4.6
"2018-07-19","18:49:41",3.56,126.79,45,4.8
"2018-07-19","18:49:43",3.6,126.76,52,5
"2018-07-19","18:49:45",3.42,126.8,80,5
"2018-07-19","19:00:26",-9.21,112.83,10,3.6
"2018-07-19","19:41:18",-8.99,112.86,153,3.6
"2018-07-19","19:49:52",-9.84,112.91,35,4.6
"2018-07-19","19:49:54",-9.84,112.89,53,4.6
"2018-07-19","19:49:54",-9.75,112.88,52,4.6
"2018-07-19","19:49:55",-9.65,112.84,52,4.5
"2018-07-19","20:15:19",1.32,126.81,11,3.5
"2018-07-19","20:25:55",-9.67,112.86,10,4.1
"2018-07-19","20:25:56",-9.74,112.81,35,4.3
"2018-07-19","20:25:57",-9.67,112.83,48,4.3
"2018-07-19","20:37:07",-9.43,112.87,10,3.9
"2018-07-19","20:47:28",-8.99,112.8,101,3.6
"2018-07-19","21:26:54",-9.68,112.8,10,4.3
"2018-07-19","21:49:45",-9.6,112.9,10,3.7
"2018-07-19","21:59:08",3.44,126.81,36,4.5
"2018-07-19","21:59:09",3.51,126.8,10,4.2
"2018-07-19","21:59:59",-9.6,112.86,10,3.8
"2018-07-19","22:04:55",-9.73,112.77,62,3.6
"2018-07-19","22:42:33",-0.04,123.25,138,3.4
"2018-07-19","22:46:12",-0.08,125.37,14,4.1
"2018-07-19","23:43:49",-9.53,112.82,25,3.6
"2018-07-19","23:51:12",-9.67,112.87,10,3.5
