"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-04-23","02:52:37",-0.11,124.85,15,3.9
"2014-04-23","03:41:06",-8.46,108.92,10,3.3
"2014-04-23","03:57:17",-8.14,122.61,213,4.4
"2014-04-23","03:57:18",-8.16,122.57,209,4.5
"2014-04-23","03:57:18",-8.21,122.59,226,4.4
"2014-04-23","03:57:18",-8.14,122.62,203,4.4
"2014-04-23","03:57:18",-8.21,122.59,226,3.9
"2014-04-23","05:53:50",-8.55,129.51,140,4.2
"2014-04-23","05:53:51",-8.61,129.55,150,4.2
"2014-04-23","07:53:43",-9.13,106.37,10,4.4
"2014-04-23","07:53:46",-9.03,106.37,28,4.4
"2014-04-23","07:53:46",-8.86,106.53,28,4.3
"2014-04-23","08:26:12",-6.45,129.89,68,3.1
"2014-04-23","09:01:39",-8.4,109.14,10,3.9
"2014-04-23","09:01:39",-8.63,109.08,35,3.7
"2014-04-23","10:27:20",2.14,128.26,92,3.3
"2014-04-23","10:27:20",2.14,128.26,92,3.4
"2014-04-23","10:27:25",1.82,128.17,93,3.4
"2014-04-23","10:32:28",-5.38,102.86,19,4.3
"2014-04-23","10:32:28",-5.36,102.76,35,4.5
"2014-04-23","10:32:28",-5.34,102.82,38,4.5
"2014-04-23","10:32:28",-5.34,102.82,38,4.3
"2014-04-23","11:20:06",-3.85,128.86,10,2.5
"2014-04-23","11:46:19",-8.34,109.17,10,3.4
"2014-04-23","13:12:25",-0.5,127.52,118,4.6
"2014-04-23","13:12:26",-0.55,127.47,116,4.6
"2014-04-23","13:12:26",-0.56,127.42,122,4.6
"2014-04-23","13:12:26",-0.56,127.5,125,4.6
"2014-04-23","13:12:26",-0.53,127.48,126,4.6
"2014-04-23","14:38:21",-3.55,135.54,22,4.2
"2014-04-23","14:38:21",-3.55,135.54,22,4.1
"2014-04-23","14:38:23",-3.43,135.52,38,4.2
"2014-04-23","14:38:25",-3.31,135.51,103,4.2
"2014-04-23","14:38:25",-3.44,135.46,27,4.4
"2014-04-23","16:18:32",5.72,123.97,512,4.2
"2014-04-23","16:18:33",5.54,123.9,534,4.4
"2014-04-23","16:18:33",5.6,124.01,550,4.4
"2014-04-23","16:18:33",5.56,123.86,527,4.2
"2014-04-23","16:18:33",5.64,123.98,531,4.4
"2014-04-23","16:18:33",5.6,124.01,550,4.1
"2014-04-23","21:30:51",-7.62,124.61,300,4.5
"2014-04-23","21:30:51",-7.62,124.61,300,4.3
"2014-04-23","21:30:52",-7.67,124.57,307,4.6
"2014-04-23","21:30:52",-7.57,124.59,314,4.5
"2014-04-23","21:30:53",-7.64,124.57,313,4.5
"2014-04-23","21:30:53",-7.64,124.57,313,4.2
"2014-04-23","23:15:15",1.29,122.04,10,3.7
