"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-12-11","02:03:18",-3.07,127.97,33,3.9
"1997-12-11","02:03:21",-3.12,128.14,57,3.9
"1997-12-11","02:03:21",-3.12,128.14,57,4.1
"1997-12-11","09:50:35",2.33,127.06,66,5.2
"1997-12-11","09:50:35",2.33,127.06,66,5
"1997-12-11","09:50:36",2.29,127.06,69,5.6
"1997-12-11","13:14:26",-0.74,121.54,33,3.9
"1997-12-11","13:14:30",-0.87,121.35,78,3.9
"1997-12-11","13:14:30",-0.87,121.35,78,3.7
"1997-12-11","15:58:39",-8.49,119.47,18,3.8
"1997-12-11","15:58:40",-8.46,119.44,33,3.8
"1997-12-11","18:14:41",3.33,125.45,169,3.9
"1997-12-11","18:14:49",3.28,125.52,267,3.9
"1997-12-11","18:47:09",-6.2,101.01,33,5.1
"1997-12-11","18:47:09",-6.2,101.03,33,5
"1997-12-11","18:47:09",-6.2,101.03,33,4.9
"1997-12-11","20:24:39",-8.46,104.97,33,4.4
"1997-12-11","20:24:40",-8.54,105,35,4.4
"1997-12-11","20:24:40",-8.54,105,35,4.1
"1997-12-11","21:01:51",2.31,98.8,33,4.7
