"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-04-26","03:12:43",-6.46,130.74,90,3.9
"2015-04-26","05:04:22",-10.89,120.36,35,3.9
"2015-04-26","05:51:56",-10.92,120.21,35,3.8
"2015-04-26","05:54:53",-10.85,120.37,35,4.2
"2015-04-26","05:55:37",-10.56,120.59,31,4.2
"2015-04-26","06:42:05",-10.64,120.7,31,3.9
"2015-04-26","06:46:47",-10.63,120.7,31,3.9
"2015-04-26","08:02:41",-10.61,120.65,31,3.7
"2015-04-26","08:37:37",-8.14,123.65,35,3.8
"2015-04-26","08:37:37",-8.14,123.65,35,3.7
"2015-04-26","08:37:40",-8.62,123.04,112,3.7
"2015-04-26","10:22:56",-10.72,120.35,31,4.2
"2015-04-26","10:22:56",-10.72,120.35,31,4.4
"2015-04-26","10:22:57",-10.59,120.38,11,3.9
"2015-04-26","10:22:58",-10.62,120.37,53,4.2
"2015-04-26","10:27:43",1.41,97.13,10,4
"2015-04-26","10:27:45",1.31,97.11,32,3.5
"2015-04-26","10:31:25",-10.71,120.36,12,4.6
"2015-04-26","10:31:25",-10.62,120.41,35,4.3
"2015-04-26","10:31:25",-10.69,120.47,31,4.3
"2015-04-26","10:31:25",-10.73,120.44,10,4.7
"2015-04-26","10:31:25",-10.69,120.47,31,4.5
"2015-04-26","10:31:27",-10.61,120.44,40,4.7
"2015-04-26","10:36:04",-10.81,120.4,10,4.9
"2015-04-26","10:36:06",-10.62,120.3,35,4.6
"2015-04-26","10:36:06",-10.59,120.39,31,4.6
"2015-04-26","10:36:06",-10.59,120.39,31,4.7
"2015-04-26","10:36:07",-10.02,120.5,17,4.7
"2015-04-26","10:36:07",-10.69,120.37,50,4.7
"2015-04-26","10:37:58",-10.67,120.34,10,5
"2015-04-26","10:37:59",-10.64,120.46,14,5.1
"2015-04-26","10:37:59",-10.58,120.44,31,5.1
"2015-04-26","10:37:59",-10.83,120.5,30,4.8
"2015-04-26","10:37:59",-10.58,120.44,31,5.2
"2015-04-26","10:38:00",-10.59,120.41,35,5.1
"2015-04-26","10:43:23",-10.84,120.25,35,4.2
"2015-04-26","10:44:42",-10.66,120.45,35,4.3
"2015-04-26","10:44:42",-10.73,120.42,31,4.3
"2015-04-26","10:48:45",-10.65,120.68,31,3.9
"2015-04-26","10:55:31",-10.7,120.34,11,4.3
"2015-04-26","10:55:32",-10.66,120.35,31,4.3
"2015-04-26","10:55:32",-10.66,120.35,31,4.2
"2015-04-26","10:55:33",-10.58,120.34,35,4.3
"2015-04-26","12:11:08",-10.63,120.67,31,4
"2015-04-26","12:47:02",-5.91,129.56,126,3
"2015-04-26","12:55:00",-1.92,100.27,67,4.7
"2015-04-26","12:55:00",-1.79,100.26,56,4.7
"2015-04-26","12:55:02",-1.81,100.18,61,4.8
"2015-04-26","12:55:02",-1.85,100.18,66,4.8
"2015-04-26","12:55:03",-1.79,100.23,51,4.9
"2015-04-26","13:14:24",-8.37,124.99,24,4.6
"2015-04-26","13:14:24",-8.37,124.99,24,4.5
"2015-04-26","13:14:26",-8.17,124.97,47,4.6
"2015-04-26","13:15:53",-10.55,120.7,31,4
"2015-04-26","13:33:34",-10.68,120.68,31,4.2
"2015-04-26","13:40:33",-10.69,120.71,31,3.7
"2015-04-26","14:44:14",-10.61,120.61,31,3.6
"2015-04-26","17:31:06",-10.48,120.7,31,3.9
"2015-04-26","17:31:24",-10.51,120.71,31,4
"2015-04-26","17:36:17",-10.61,120.68,31,4
"2015-04-26","18:06:15",3.92,123.66,468,2.7
"2015-04-26","18:15:20",-10.65,120.32,31,4.1
"2015-04-26","18:15:20",-10.65,120.32,31,4.2
"2015-04-26","18:15:22",-10.59,120.36,51,4.1
"2015-04-26","20:08:30",-10.58,120.63,31,3.6
"2015-04-26","20:11:13",-0.33,125.28,10,4.3
"2015-04-26","20:11:16",-0.4,125.3,54,4.1
"2015-04-26","20:11:16",-0.4,125.28,57,4.1
"2015-04-26","20:11:16",-0.4,125.28,57,4
"2015-04-26","21:47:22",-10.71,120.4,31,4.2
"2015-04-26","21:47:23",-10.59,120.39,18,3.8
