"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-12-08","04:29:08",-4.41,137.57,33,3.9
"2002-12-08","05:42:20",-4.88,133.36,33,3.9
"2002-12-08","07:24:54",1.96,126.91,100,4
"2002-12-08","09:01:54",-4,135.95,33,3.9
"2002-12-08","09:01:56",-4.1,135.9,51,3.9
"2002-12-08","09:01:56",-4.1,135.9,51,4
"2002-12-08","09:16:05",1.49,125.96,33,4.6
"2002-12-08","09:16:07",1.43,125.96,50,4.6
"2002-12-08","09:16:07   ",1.43,125.96,50,4.5
"2002-12-08","09:17:52",-8.41,116.88,203,4.8
"2002-12-08","11:13:27",-8.31,117.01,173,4.3
"2002-12-08","11:13:27",-8.31,117.01,173,4.5
"2002-12-08","11:32:30",2.58,126.99,33,4.9
"2002-12-08","11:32:33",2.53,126.99,62,4.8
"2002-12-08","11:32:33",2.53,126.99,62,4.7
"2002-12-08","13:39:50",-3.75,134.82,33,4.6
"2002-12-08","13:39:53",-3.92,134.66,55,4.6
"2002-12-08","13:39:53",-3.92,134.66,55,5
"2002-12-08","14:25:03",2.63,128.6,33,4.3
