"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-04-05","04:41:04",-6.29,103.77,10,4
"2013-04-05","04:41:05",-6.26,103.56,37,4.3
"2013-04-05","04:41:05",-6.3,103.61,35,4.3
"2013-04-05","04:41:05",-6.3,103.61,35,4.4
"2013-04-05","07:04:57",1.24,126.95,100,4.1
"2013-04-05","07:04:57",1.24,126.95,100,4
"2013-04-05","07:04:58",1.18,126.94,110,4.1
"2013-04-05","07:51:10",-5.79,119.73,10,2.4
"2013-04-05","08:34:54",-6.36,120.29,10,2.7
"2013-04-05","11:32:30",-5.35,103.73,170,3.2
"2013-04-05","13:44:30",-10.51,123.91,27,4.1
"2013-04-05","13:44:34",-10.22,123.67,10,3.4
"2013-04-05","13:47:59",-9.67,108.61,10,4.8
"2013-04-05","13:48:00",-9.6,108.6,10,4.8
"2013-04-05","13:48:03",-9.48,108.73,35,4.8
"2013-04-05","13:48:03",-9.6,108.7,35,4.8
"2013-04-05","13:48:03",-9.6,108.7,35,4.7
"2013-04-05","13:48:04",-9.51,108.71,48,4.7
"2013-04-05","16:53:45",-7.72,128.63,151,3.1
"2013-04-05","17:30:46",-8.01,113.42,11,2.3
"2013-04-05","17:34:10",-0.54,123.81,11,3.2
"2013-04-05","17:35:28",0.22,98.64,32,5
"2013-04-05","17:35:29",0.19,98.64,39,5.2
"2013-04-05","17:35:30",0.21,98.67,45,5.1
"2013-04-05","17:35:30",0.21,98.67,45,5.5
"2013-04-05","17:35:31",0.21,98.72,52,5.1
"2013-04-05","17:35:31",0.24,98.65,51,5.5
"2013-04-05","17:45:00",-9.32,123.46,22,2.8
"2013-04-05","18:36:10",0.3,98.65,13,3.7
"2013-04-05","18:36:12",0.25,98.64,48,3.6
"2013-04-05","18:50:16",-7.19,129.18,119,2.9
"2013-04-05","19:47:52",-0.16,122.92,100,3
"2013-04-05","19:47:54",-0.18,122.92,75,4
"2013-04-05","21:58:01",-0.36,124.19,11,4.4
"2013-04-05","21:58:02",-0.29,124.16,35,4.6
"2013-04-05","21:58:02",-0.29,124.16,35,4.3
"2013-04-05","21:58:03",-0.06,124.06,35,4.6
